title,company,location,link,search_keyword
Application Engineer,Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/application-engineer-at-w%C3%A4rtsil%C3%A4-4342898772?position=7&pageNum=7&refId=k7KgbfGVFrx0iWSRxDP5og%3D%3D&trackingId=q4AnUnm2taM%2BVIo2xRxAyw%3D%3D,Data Scientist
Software Developer,Nokia,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-at-nokia-4348946329?position=8&pageNum=7&refId=k7KgbfGVFrx0iWSRxDP5og%3D%3D&trackingId=EYjgcSkGYeVsyYa0mSOqYw%3D%3D,Data Scientist
"Software Engineer, Platform - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-platform-europe-at-speechify-4288345120?position=9&pageNum=7&refId=k7KgbfGVFrx0iWSRxDP5og%3D%3D&trackingId=fdRW3jQsjkNGHrWewNRoug%3D%3D,Data Scientist
"Doctoral researcher, AI/ML Methods for Hydrological Observations in GNSS-Reflectometry Network",6G Flagship,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-ai-ml-methods-for-hydrological-observations-in-gnss-reflectometry-network-at-6g-flagship-4344845125?position=10&pageNum=7&refId=k7KgbfGVFrx0iWSRxDP5og%3D%3D&trackingId=PomAlRt7r5guAx9NAUXdsQ%3D%3D,Data Scientist
Tools Programmer,Skillsearch,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/tools-programmer-at-skillsearch-4348952780?position=1&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=1XmQZ9zyc5U9rd82ynjDGA%3D%3D,Data Scientist
Commissioning Engineer (Data Center),Alibaba Cloud,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/commissioning-engineer-data-center-at-alibaba-cloud-4332826933?position=2&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=AYl%2FyQWLDxG08Xmm9yV7YA%3D%3D,Data Scientist
Sales Engineer (Data),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sales-engineer-data-at-iceye-4335891500?position=3&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=6VSV1IraUEZFArayvarmbA%3D%3D,Data Scientist
"Senior Fullstack Engineer, Wolt Drive",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-fullstack-engineer-wolt-drive-at-wolt-4323318084?position=4&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=98afPp40zmmDD2edMVPXLg%3D%3D,Data Scientist
Front End Software Engineer - Fleet Control,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/front-end-software-engineer-fleet-control-at-iceye-4338905700?position=5&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=TvHCidtaCPOJ6Eiyyokydw%3D%3D,Data Scientist
Smart Hands Data Center Engineer,UST,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/smart-hands-data-center-engineer-at-ust-4327769906?position=6&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=itswMo85PsAIMaOwCa9GaQ%3D%3D,Data Scientist
Software Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-developer-at-reaktor-4186431761?position=7&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=7SSSN5g0NFnqdd%2FbV3LlHA%3D%3D,Data Scientist
"Software Engineer, Platform - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-platform-helsinki-finland-at-speechify-4340387478?position=8&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=F0jz0GYDUtLw51CpTrBp6A%3D%3D,Data Scientist
Full Stack Engineer,Runway (runway.team),Finland,https://www.linkedin.com/jobs/view/full-stack-engineer-at-runway-runway-team-4271879799?position=9&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=5vjTmtY2%2FdO2g30Sf4RhrQ%3D%3D,Data Scientist
15 doctoral positions in the BRIDGE-AI network (AI-Health),Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/15-doctoral-positions-in-the-bridge-ai-network-ai-health-at-aalto-university-4325867182?position=10&pageNum=8&refId=Q6byqjAlt0HY4SD20MFnog%3D%3D&trackingId=jetCf0B%2FMo7Itz80bMojNw%3D%3D,Data Scientist
Software Developer,Zynga,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-at-zynga-4343210036?position=1&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=vK58tK3cmvaTD%2FNNGjviBw%3D%3D,Data Scientist
"Software Developer, Frontend",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344599402?position=2&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=odzn3xQmqp0VOqeJZVCbzA%3D%3D,Data Scientist
Principle AI Researcher/Engineer - (LLM reinforcement learning),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/principle-ai-researcher-engineer-llm-reinforcement-learning-at-amd-4274633755?position=3&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=bh2z4C0EutiJH1WUWFGdOg%3D%3D,Data Scientist
"Software Developer, Frontend",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344649448?position=4&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=DMQDzXCAAgwjmtAaTY8qVA%3D%3D,Data Scientist
Post-doctoral position in Molecular Machine Learning,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/post-doctoral-position-in-molecular-machine-learning-at-aalto-university-4326502421?position=5&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=WJZavWJTgmRot%2FSHEIB3vA%3D%3D,Data Scientist
Avoin hakemus,Combitech Finland,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/avoin-hakemus-at-combitech-finland-3905380624?position=6&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=NYOE7y%2BJq00m11Ct%2FDAoNQ%3D%3D,Data Scientist
Doctoral Researcher in Machine Learning for Surface Structures,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-in-machine-learning-for-surface-structures-at-aalto-university-4327870086?position=7&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=pEKT2dcst%2BXnkT6dmiLexg%3D%3D,Data Scientist
"Software Developer, Frontend",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344639210?position=8&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=ikUpkrv%2FuDPrdJX%2Bv%2BexKQ%3D%3D,Data Scientist
"PhD OR Postdoctorate Researcher, Materials Accelaration Platform for Novel Battery chemistries",VTT,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/phd-or-postdoctorate-researcher-materials-accelaration-platform-for-novel-battery-chemistries-at-vtt-4344120456?position=9&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=hjbBuS268%2BauadPihrSF7A%3D%3D,Data Scientist
Data Engineer Trainee - ALM Academy,ALM Partners,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-trainee-alm-academy-at-alm-partners-4344942524?position=10&pageNum=9&refId=DoMQjbjILWvg5K%2FqyvcVwQ%3D%3D&trackingId=jXSOV26ImyO86c6yzxHzgQ%3D%3D,Data Scientist
"Postdoctoral Researcher, Pervasive Sensing for Microsurgical Training and Skill Assessment",University of Eastern Finland,"Joensuu, North Karelia, Finland",https://www.linkedin.com/jobs/view/postdoctoral-researcher-pervasive-sensing-for-microsurgical-training-and-skill-assessment-at-university-of-eastern-finland-4328565064?position=1&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=SGT3xc1F8lALZtl91SFMCw%3D%3D,Data Scientist
"Software Engineer, Data Infrastructure & Acquisition - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-helsinki-finland-at-speechify-4282123280?position=2&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=XlFfLHcPdzcevoZroonmFg%3D%3D,Data Scientist
Engineering Lead - Orbit Control Software,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/engineering-lead-orbit-control-software-at-iceye-4300856530?position=3&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=s4bQTrkuWX4yQkt%2FOrMniA%3D%3D,Data Scientist
"Software Developer, Frontend",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344619499?position=4&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=8XC%2BgJGTCsoigBWGVDdbzQ%3D%3D,Data Scientist
Principal MEMS Development Engineer,SiTime,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/principal-mems-development-engineer-at-sitime-4344991411?position=5&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=MRxHTMURYnkkPD8rqgHjcQ%3D%3D,Data Scientist
Gaussian Splatting R&D Engineer,Huawei,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/gaussian-splatting-r-d-engineer-at-huawei-4324431108?position=6&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=VrmMQYUHTpNPY32ScXBj0A%3D%3D,Data Scientist
Senior QA Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-iceye-4337195099?position=7&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=LvLk0A4k30vGCg8Vw0cETg%3D%3D,Data Scientist
"Site Reliability Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/site-reliability-engineer-go-storage-platform-at-wolt-4328330893?position=8&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=pXrhiYfIa4iSS%2BllX2ghDw%3D%3D,Data Scientist
Performance Optimization Engineer,Unikie,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/performance-optimization-engineer-at-unikie-4342563440?position=9&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=5ykAYVFJOX7f2EWj4q5tkA%3D%3D,Data Scientist
"Senior Engineer, Search",Nosto,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-engineer-search-at-nosto-4323380559?position=10&pageNum=10&refId=Jl%2Fhgav9v8%2Bh9Y5oTtixhg%3D%3D&trackingId=pDfNKliDi6PsALvkWvJa1A%3D%3D,Data Scientist
Senior Software Engineer (AI Platform),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ai-platform-at-smartly-4333948268?position=1&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=Uq6C%2BwqX884yuh1d1ZjmvA%3D%3D,Data Scientist
"Summer Trainee, Renewable Polymers",Kemira,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/summer-trainee-renewable-polymers-at-kemira-4345765017?position=2&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=APFDRqVKPn9pU3sHsr35KA%3D%3D,Data Scientist
"Design Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/design-engineer-eu-at-ashby-4323267028?position=3&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=w%2BUgAqAjGyD6maBZXVMdyQ%3D%3D,Data Scientist
Onsite Gig: Bluebell - Onsite study participants (Finland),TELUS Digital,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/onsite-gig-bluebell-onsite-study-participants-finland-at-telus-digital-4341759499?position=4&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=ONMrm2tggwHheopaAjknGg%3D%3D,Data Scientist
"Senior Software Engineer, AI Model serving (Europe)",Speechify,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-ai-model-serving-europe-at-speechify-4287984898?position=5&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=LxZC5fjpiElFfDSvJHqOcg%3D%3D,Data Scientist
"Lead AI Consultant, Finland",Eficode,"Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-ai-consultant-finland-at-eficode-4284117517?position=6&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=7pxCtSPcJVYu3UHAG9Uw4A%3D%3D,Data Scientist
Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-reaktor-4186434575?position=7&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=Fz1Sogsui9%2FLdEVIiSDhuQ%3D%3D,Data Scientist
"Senior Algorithm Engineer, Human Motion",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-algorithm-engineer-human-motion-at-huawei-4320054147?position=8&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=4yqoP04ZbVk4at6lkpW4ow%3D%3D,Data Scientist
Performance Optimization Engineer,Unikie,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/performance-optimization-engineer-at-unikie-4342752648?position=9&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=2FL4UElGDj4wR0JXPzy9ww%3D%3D,Data Scientist
Performance Optimization Engineer,Unikie,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/performance-optimization-engineer-at-unikie-4342593247?position=10&pageNum=11&refId=0YPCTqB6huJOgLXXycPHBQ%3D%3D&trackingId=FFq8buE9OIBdhN0A2eVnzA%3D%3D,Data Scientist
"Lead AI Consultant, Finland",Eficode,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-ai-consultant-finland-at-eficode-4284121089?position=1&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=uxF78cP2M0ihGw0bDv7pwg%3D%3D,Data Scientist
Software developer,Applied Materials,"Kirkkonummi, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-at-applied-materials-4345041569?position=2&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=vH7mhWXra2msUaVnoYVX8Q%3D%3D,Data Scientist
Doctoral Researcher in the field of Neurovascular Biology,University of Helsinki,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-in-the-field-of-neurovascular-biology-at-university-of-helsinki-4326405285?position=3&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=i3yYSa%2Bbw5t2fMGtwvq%2BCw%3D%3D,Data Scientist
Graphics Software Engineer,microTECH Global LTD,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/graphics-software-engineer-at-microtech-global-ltd-4307830015?position=4&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=f%2BJM%2BQZMB3iyMht4GS9C0w%3D%3D,Data Scientist
Full Stack & Frontend -kehittäjiä,Mezzoforte Oy - Huutokaupat.com,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-frontend-kehitt%C3%A4ji%C3%A4-at-mezzoforte-oy-huutokaupat-com-4345011053?position=5&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=u%2Bsu5%2BtGLUSkZOtPelNl2A%3D%3D,Data Scientist
Sensor Integration & Test Expert for Motion Sensors – Espoo,Bosch Nordic,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sensor-integration-test-expert-for-motion-sensors-%E2%80%93-espoo-at-bosch-nordic-4343047414?position=6&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=p6gpKwfEvzcVmwSMt42OSg%3D%3D,Data Scientist
GenAI engineer,Accenture Nordics,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/genai-engineer-at-accenture-nordics-4328039708?position=7&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=kSmGeToVoY2uFUbHduHnUg%3D%3D,Data Scientist
Software Engineer - Python/Golang - Kubernetes,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-golang-kubernetes-at-canonical-4338600337?position=8&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=Af4w%2FAT%2BJ3a0vHu1SoQGBg%3D%3D,Data Scientist
Platform Engineer,Polar Squad,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/platform-engineer-at-polar-squad-4321887388?position=9&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=wJBoTt9aPJGiKzbPojpZTg%3D%3D,Data Scientist
Senior Data Engineer,Varma,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-data-engineer-at-varma-4346014677?position=10&pageNum=12&refId=FrNxfWWIpSBzsF8T6rHSPA%3D%3D&trackingId=SozK75NH7JZQwNXt%2BeZXqg%3D%3D,Data Scientist
Software Engineer - Industrial IoT,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-industrial-iot-at-canonical-4259039344?position=1&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=wIMFsVPsZ607%2FbNcEIB%2FTg%3D%3D,Data Scientist
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347554916?position=2&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=dMbKJXtTVPoi4ZCTUxj5oA%3D%3D,Data Scientist
Senior/Principal GNSS Specialist (Digital Signal Processing),Exafore,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-principal-gnss-specialist-digital-signal-processing-at-exafore-4292766019?position=3&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=xP8og1cSD8%2Fwb8vGTN5zzQ%3D%3D,Data Scientist
Pilviasiantuntija,Gofore,Finland,https://www.linkedin.com/jobs/view/pilviasiantuntija-at-gofore-4327982468?position=4&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=W0DVLBHLZ9HQkI8vGc6b6A%3D%3D,Data Scientist
"Application and Simulation Specialist, Mobile Applications (Graduate Specialist Program)",Bosch Nordic,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/application-and-simulation-specialist-mobile-applications-graduate-specialist-program-at-bosch-nordic-4343244205?position=5&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=zOrVSDeDIAaWRYMiVG3pwA%3D%3D,Data Scientist
Software Engineer - Cloud Images,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243352727?position=6&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=ptuDTxsLYOB764ecPrNKZQ%3D%3D,Data Scientist
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347862751?position=7&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=nbLQVhLh8IBfR171g1ta1w%3D%3D,Data Scientist
Full Stack Developer,Twoday,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-twoday-4314287615?position=8&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=ioA0b7veCTxm1oGMed4ZMg%3D%3D,Data Scientist
"Doctoral Researcher, Health Sciences, Faculty of Medicine",6G Flagship,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-health-sciences-faculty-of-medicine-at-6g-flagship-4343492489?position=9&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=ytRXH67IYYlwuej4CnhDgQ%3D%3D,Data Scientist
"Software Engineer, Data Infrastructure & Acquisition - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-europe-at-speechify-4287986222?position=10&pageNum=13&refId=go5uvw7rGFy%2FhTP7tgLx8g%3D%3D&trackingId=4QtmLI9dk7Mb3vtV7z0cTA%3D%3D,Data Scientist
Doctoral Researcher in Integrated Sensing and Communication for Biomedical Imaging,6G Flagship,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-in-integrated-sensing-and-communication-for-biomedical-imaging-at-6g-flagship-4344577556?position=1&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=4Q1VdDl7D7xYAvjqoKqWFw%3D%3D,Data Scientist
AOCS Engineer,ReOrbit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/aocs-engineer-at-reorbit-4337941905?position=2&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=IHKOVxsTC1HO9U3vyzVPWg%3D%3D,Data Scientist
"Software Engineer, iOS Core Product - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-ios-core-product-europe-at-speechify-4287988077?position=3&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=Zll4leowpAa%2BTqNZ6udKPg%3D%3D,Data Scientist
Principle AI Researcher/Engineer - (LLM pretraining),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/principle-ai-researcher-engineer-llm-pretraining-at-amd-4259883264?position=4&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=Qf4ftsHoFD3bHZ3NURV0eg%3D%3D,Data Scientist
Frontend Compiler Engineer - MLIR / LLVM,European Tech Recruit,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/frontend-compiler-engineer-mlir-llvm-at-european-tech-recruit-4345707732?position=5&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=IRAAyq%2FLxMYwHjvVxoPxgw%3D%3D,Data Scientist
Platform Developer,BCB Medical Ltd,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/platform-developer-at-bcb-medical-ltd-4343797000?position=6&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=Ji743w2M%2B4Xs1dKlc217RQ%3D%3D,Data Scientist
Avoin hakemus,61N,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/avoin-hakemus-at-61n-4074725834?position=7&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=KUN026V437fCMmyCZ12ViQ%3D%3D,Data Scientist
"Doctoral Researcher, Battery and/or Printed Electronics",6G Flagship,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-battery-and-or-printed-electronics-at-6g-flagship-4342701995?position=8&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=GJK2RvDWLnpuiHK3Y9o4eg%3D%3D,Data Scientist
"Software Development Engineer II, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-maps-api-at-mapbox-4337062075?position=9&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=TOWoi3psCZrOhS%2FmmVcHcw%3D%3D,Data Scientist
Senior Backend Developer,LTIMindtree,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-at-ltimindtree-4326748008?position=10&pageNum=14&refId=B3V6V6w8kiupB6ALVyHmEQ%3D%3D&trackingId=%2BJWR9e7UB2jZRjKwoPh7XA%3D%3D,Data Scientist
Full Stack Software Engineer,Marioff,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-marioff-4326259911?position=1&pageNum=15&refId=8VgDPXNuwP%2Fsguz0vmuPqw%3D%3D&trackingId=FimZycYbgAA1UkQaZRCbXg%3D%3D,Data Scientist
"Software Engineer, Blockchain",Paxos,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-blockchain-at-paxos-4335421203?position=2&pageNum=15&refId=8VgDPXNuwP%2Fsguz0vmuPqw%3D%3D&trackingId=VraemSdXRUsG5sFTLYRpAQ%3D%3D,Data Scientist
Sensor System Expert for Motion Sensors - Espoo,Bosch Nordic,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sensor-system-expert-for-motion-sensors-espoo-at-bosch-nordic-4289948408?position=3&pageNum=15&refId=8VgDPXNuwP%2Fsguz0vmuPqw%3D%3D&trackingId=%2BrH7qciXKCQF5pnLoDWuRQ%3D%3D,Data Scientist
Senior Software Developer / Software Architect  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-software-architect-ai-native-development-at-harvia-4340545852?position=4&pageNum=15&refId=8VgDPXNuwP%2Fsguz0vmuPqw%3D%3D&trackingId=sgjsHufgqeJSUslRFsHxqg%3D%3D,Data Scientist
Data Center Engineer,Hamilton Barnes 🌳,"Kajaani, Kainuu, Finland",https://www.linkedin.com/jobs/view/data-center-engineer-at-hamilton-barnes-%F0%9F%8C%B3-4350101344?position=5&pageNum=15&refId=8VgDPXNuwP%2Fsguz0vmuPqw%3D%3D&trackingId=O3xf3J4ImQXMrcPP7QgJlg%3D%3D,Data Scientist
"Cloud Engineer, AWS & Azure",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-aws-azure-at-tata-consultancy-services-4322028061?position=6&pageNum=15&refId=8VgDPXNuwP%2Fsguz0vmuPqw%3D%3D&trackingId=ANKiNylu2LnzVzyWJ8lHVg%3D%3D,Data Scientist
