title,company,location,link,search_keyword
AI Specialist,LSI Software,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/ai-specialist-at-lsi-software-4340703845?position=6&pageNum=11&refId=LT8dbOja6gd9dBaYVyihCA%3D%3D&trackingId=CHLW3JdaXVxSEq9ZNPSbmw%3D%3D,Data Scientist
Data Scientist,Capgemini,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-capgemini-4333957625?position=7&pageNum=11&refId=LT8dbOja6gd9dBaYVyihCA%3D%3D&trackingId=d9shoMH7OSCbOyj3OousUg%3D%3D,Data Scientist
Data Scientist,Digital Turbine,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-digital-turbine-4322863205?position=8&pageNum=11&refId=LT8dbOja6gd9dBaYVyihCA%3D%3D&trackingId=WcV1Y9x4prdoXF2wf7uSag%3D%3D,Data Scientist
AI Engineer,ALGOMINE,"Praca, Łódzkie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-algomine-4090890339?position=9&pageNum=11&refId=LT8dbOja6gd9dBaYVyihCA%3D%3D&trackingId=K14dnoJjL9wWox6esVIP8Q%3D%3D,Data Scientist
Data Scientist / AI Developer,Eviden,Poland,https://www.linkedin.com/jobs/view/data-scientist-ai-developer-at-eviden-4264906288?position=10&pageNum=11&refId=LT8dbOja6gd9dBaYVyihCA%3D%3D&trackingId=bzPxNVNZc%2B%2FlXtCwFXm%2FHA%3D%3D,Data Scientist
Marketing Data Scientist (f/m/d),Cytiva,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/marketing-data-scientist-f-m-d-at-cytiva-4348176159?position=1&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=5jI79Rf1BI%2FlwNiToNZC%2Bg%3D%3D,Data Scientist
Senior Machine Learning Engineer,Signify Technology,Poland,https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-at-signify-technology-4350241270?position=2&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=yvP6yZehPkN6%2F0lGmMEddA%3D%3D,Data Scientist
"Research Engineer, Applied AI",kapa.ai,Poland,https://www.linkedin.com/jobs/view/research-engineer-applied-ai-at-kapa-ai-4231624134?position=3&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=sShWEaiU2oxvBo9teiT8Vg%3D%3D,Data Scientist
AI Scientist/Engineer,Sigma IT Poland,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/ai-scientist-engineer-at-sigma-it-poland-4342963700?position=4&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=iX57T%2FKHJ%2Bunws%2B5jIK5ug%3D%3D,Data Scientist
Senior Data Scientist,EPAM Systems,Poland,https://www.linkedin.com/jobs/view/senior-data-scientist-at-epam-systems-4315400674?position=5&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=4MgJWAhobcfSi6lr6aMMtA%3D%3D,Data Scientist
AI Scientist/Engineer,Holisticon Poland,Poland,https://www.linkedin.com/jobs/view/ai-scientist-engineer-at-holisticon-poland-4348935887?position=6&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=lsqeK6ICLb7QgaJqK%2Bnxfg%3D%3D,Data Scientist
Data Scientist,Adient,Tarnow Metropolitan Area,https://www.linkedin.com/jobs/view/data-scientist-at-adient-4348059144?position=7&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=xQ0cT8Y%2FcVUAa14LxezkUQ%3D%3D,Data Scientist
Senior Data Scientist,LT Harper - Cyber Security Recruitment,Poland,https://www.linkedin.com/jobs/view/senior-data-scientist-at-lt-harper-cyber-security-recruitment-4328449204?position=8&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=5GwgpbZpEGL80eF9MoLtCA%3D%3D,Data Scientist
Data Scientist for Advanced Experimentation,American Express Global Business Travel,Poland,https://www.linkedin.com/jobs/view/data-scientist-for-advanced-experimentation-at-american-express-global-business-travel-4340636855?position=9&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=hNmekR439EIQV9wX2p6QKw%3D%3D,Data Scientist
Data Science / AI Engineer,GFT Technologies Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/data-science-ai-engineer-at-gft-technologies-poland-4346052539?position=10&pageNum=12&refId=SxAnPZRXyW3aX%2Bjh1yGK%2FA%3D%3D&trackingId=%2F2vWoKAXjva2rjlnEzIBRQ%3D%3D,Data Scientist
Senior Data Scientist,Teramind,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-data-scientist-at-teramind-4348492735?position=1&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=Ra7XaYh9TdMXeYSxnPbbIA%3D%3D,Data Scientist
R&D SCIENTIST,Cryptomage,"Warszawa, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/r-d-scientist-at-cryptomage-4310090327?position=2&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=pOe0HLJI6OUDMzDyUhDnKg%3D%3D,Data Scientist
AI/ML Engineer (GCP),Lingaro,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-ml-engineer-gcp-at-lingaro-4080985693?position=3&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=4eSB9W1UHLQf8ZI1Mh8fsg%3D%3D,Data Scientist
Senior Data Scientist / ML,airSlate,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-data-scientist-ml-at-airslate-4342503524?position=4&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=3eMCtkRMxO%2Bn7t9UoBwa5A%3D%3D,Data Scientist
Product Data Scientist - Agentic AI,Procter & Gamble,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/product-data-scientist-agentic-ai-at-procter-gamble-4340650718?position=5&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=QhXeKmXNXJIMO6EOoRZvOQ%3D%3D,Data Scientist
Senior Machine Learning Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-at-nearmap-4297559241?position=6&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=R4KDVwSHLt%2Fa7II%2FrbvnRg%3D%3D,Data Scientist
Junior Mid-Level Machine Learning Data Engineer,PredictX,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/junior-mid-level-machine-learning-data-engineer-at-predictx-4337154785?position=7&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=gKIa9spLzgZYcuqMArhu%2FQ%3D%3D,Data Scientist
Machine Learning Engineer,Air Space Intelligence,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-air-space-intelligence-4318509506?position=8&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=jZTCtGlh79Ue2muz0jh0Kg%3D%3D,Data Scientist
Data Scientist / AI Developer,Eviden,Poland,https://www.linkedin.com/jobs/view/data-scientist-ai-developer-at-eviden-4264909105?position=9&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=Uvp43s8Lo4g0Pi38Acob0Q%3D%3D,Data Scientist
Machine Learning Engineer,TechnipFMC,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-technipfmc-4294360319?position=10&pageNum=13&refId=eQYjBSJ0m%2Bof62%2FVW1X5VA%3D%3D&trackingId=9NAecJKrrgW3iPOXL1%2FCmg%3D%3D,Data Scientist
Data Science / AI Consultant,GFT Technologies Poland,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/data-science-ai-consultant-at-gft-technologies-poland-4345886677?position=1&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=JcUC0SPhpc56eCHfOP0wXw%3D%3D,Data Scientist
Machine/Deep Learning Engineer,PKO Bank Polski,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-deep-learning-engineer-at-pko-bank-polski-4325018914?position=2&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=bLcKiG%2BmU%2Fs653c3ArdEsg%3D%3D,Data Scientist
Senior Data Engineer (Python/ML) - Poland,Finalsite,Poland,https://www.linkedin.com/jobs/view/senior-data-engineer-python-ml-poland-at-finalsite-4328826897?position=3&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=B8OoQRcJeHmx3si1GjgZ1A%3D%3D,Data Scientist
Data Scientist,Medicover Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-medicover-polska-4344348109?position=4&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=4so3rX3%2BJQDTufi9DOOVBA%3D%3D,Data Scientist
Machine Learning DevOps - Cloud and Compute Cluster - R&D Support,Pathway,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-devops-cloud-and-compute-cluster-r-d-support-at-pathway-4335040933?position=5&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=9tS%2FH5OXiI5aUDv7vBYpXA%3D%3D,Data Scientist
"Senior Data Scientist, Analytics - Market Optimization",Silvermine.io,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-data-scientist-analytics-market-optimization-at-silvermine-io-4322088540?position=6&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=uwqCUEEst1NLsUgepfCIRw%3D%3D,Data Scientist
Data Scientist in AI Transformation Team,UBS,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/data-scientist-in-ai-transformation-team-at-ubs-4328018944?position=7&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=irXhkauC0fDgeA%2BYgzhCIw%3D%3D,Data Scientist
Python Engineer - AI Document Generation,PandaDoc,Poland,https://www.linkedin.com/jobs/view/python-engineer-ai-document-generation-at-pandadoc-4305158387?position=8&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=VqoMOjJe%2FNdBQ8o5G6YbXw%3D%3D,Data Scientist
AI / Machine Learning Engineer (m/f/*),Solventum,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/ai-machine-learning-engineer-m-f-at-solventum-4334666938?position=9&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=gVXCqGbQCfHz8lo%2BrUvgrw%3D%3D,Data Scientist
Data Scientist,Integral Solutions - Data & AI,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-integral-solutions-data-ai-4299151393?position=10&pageNum=14&refId=E78PhEOsm7gkQ8tNKYhKSg%3D%3D&trackingId=0JCCCTZu7CThYRpnDRADNg%3D%3D,Data Scientist
Machine Learning DevOps - Cloud and Compute Cluster - R&D Support,Pathway,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-devops-cloud-and-compute-cluster-r-d-support-at-pathway-4334961139?position=1&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=6pS%2FEr%2BrdfcAGw8FIrohtQ%3D%3D,Data Scientist
AI Engineer (LLM/NLP),Onwelo,Poland,https://www.linkedin.com/jobs/view/ai-engineer-llm-nlp-at-onwelo-4304072891?position=2&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=yY4e3rUJf9S%2BFrVJ3GzuJA%3D%3D,Data Scientist
Ai Engineer,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-b2bnetwork-4312088289?position=3&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=rj772Ie5hMHPFP4pHIiGfg%3D%3D,Data Scientist
Lead Data Scientist,Digital Turbine,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/lead-data-scientist-at-digital-turbine-4323524570?position=4&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=mBaWwisIeYBrtuMSnKIZPw%3D%3D,Data Scientist
Data Scientist,XTB online investing,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-xtb-online-investing-4328920196?position=5&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=P2a1SoabIeUm7x4E2MFp6A%3D%3D,Data Scientist
AI Software Engineer – Machine Learning & NLP,"Beijing Foreign Enterprise Management Consultants Co.,Ltd.","Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-software-engineer-%E2%80%93-machine-learning-nlp-at-beijing-foreign-enterprise-management-consultants-co-ltd-4343857933?position=6&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=aEMzimHGk8vaV%2F33eF9vOQ%3D%3D,Data Scientist
Data Science / AI Consultant,GFT Technologies Poland,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/data-science-ai-consultant-at-gft-technologies-poland-4346052507?position=7&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=yfje8ienTIcpg2j5dFCZnQ%3D%3D,Data Scientist
"Senior Backend Engineer, ML Indexing Platform (Go/Python/Kubernetes)",Gramian Consulting,Poland,https://www.linkedin.com/jobs/view/senior-backend-engineer-ml-indexing-platform-go-python-kubernetes-at-gramian-consulting-4346016385?position=8&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=3vcniXszvSXzAeCmg2GT8Q%3D%3D,Data Scientist
Freelance Data Science Expert (Python & SQL) / AI Trainer,Mindrift,Poland,https://www.linkedin.com/jobs/view/freelance-data-science-expert-python-sql-ai-trainer-at-mindrift-4343462114?position=9&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=dH8I9bu0OUO2x0V87FIWYA%3D%3D,Data Scientist
Senior ML Engineer,Commit,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-ml-engineer-at-commit-4295927254?position=10&pageNum=15&refId=KIMHEaFjo%2BearpcKPYrmbw%3D%3D&trackingId=GgNQ2LfcgNm5n8nIugZ8Tw%3D%3D,Data Scientist
Machine Learning DevOps - Cloud and Compute Cluster - R&D Support,Pathway,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-devops-cloud-and-compute-cluster-r-d-support-at-pathway-4334891670?position=1&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=%2FklTlt%2BcxvkTQnfoKGXL8A%3D%3D,Data Scientist
Machine Learning DevOps - Cloud and Compute Cluster - R&D Support,Pathway,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-devops-cloud-and-compute-cluster-r-d-support-at-pathway-4334971085?position=2&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=SEOYrrrUhaFmzyignRSbjA%3D%3D,Data Scientist
AI Engineer,Siena AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-siena-ai-4318516201?position=3&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=1%2FbrCxxfcouX0xseb11PCA%3D%3D,Data Scientist
Data Scientist,Philip Morris International,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-philip-morris-international-4334706728?position=4&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=qSgvgZ1AulRO8frSD5YcVQ%3D%3D,Data Scientist
Data Scientist,mBank S.A.,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-mbank-s-a-4340741616?position=5&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=101zplRxAdKK53VE7KpcQA%3D%3D,Data Scientist
Data Scientist,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-visa-4326395857?position=6&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=V32NvzxuX%2B8kFnNAVWDQtQ%3D%3D,Data Scientist
Machine Learning Engineer,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-integral-solutions-data-ai-4306604768?position=7&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=WKR%2FK5KwsANWyOI%2B2BD%2BUw%3D%3D,Data Scientist
Machine Learning Engineer,Exadel,Poland,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-exadel-4334880684?position=8&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=pjoX%2B9EbGn5PKlLEOG2m9Q%3D%3D,Data Scientist
"Software Engineer (iOS) - Relocation to Poland, Spain, or UAE",Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-ios-relocation-to-poland-spain-or-uae-at-revolut-4328848933?position=9&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=MQId3GjF9k1R1yGKWd58CA%3D%3D,Data Scientist
MLOps Engineer,TRG Tech Research Group,Poland,https://www.linkedin.com/jobs/view/mlops-engineer-at-trg-tech-research-group-4342218777?position=10&pageNum=16&refId=jgiWqWOi1Q3TMPK4SLYz5A%3D%3D&trackingId=8hDV3x11ktZrsvsW6ZlJhQ%3D%3D,Data Scientist
Applied AI Lead,Revolut,Poland,https://www.linkedin.com/jobs/view/applied-ai-lead-at-revolut-4328738822?position=1&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=tf8md%2BCuugWBOw7c8wPGSQ%3D%3D,Data Scientist
Freelance Computational Data Science Expert (Python & SQL),Mindrift,Poland,https://www.linkedin.com/jobs/view/freelance-computational-data-science-expert-python-sql-at-mindrift-4343444205?position=2&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=crwzKRZ5ngzR6zQe21aBMA%3D%3D,Data Scientist
Middle Strong/Senior ML Data Engineer,N-iX,Poland,https://www.linkedin.com/jobs/view/middle-strong-senior-ml-data-engineer-at-n-ix-4342582097?position=3&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=ff578o2fUXy2UG0upKiP5g%3D%3D,Data Scientist
"Developer with Python, ML & AI",emagine,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/developer-with-python-ml-ai-at-emagine-4316606249?position=4&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=DytatqVmobEOpFbwfeA5IA%3D%3D,Data Scientist
Data Scientist – AI Risk & Compliance Models Team,Trans.eu Group,Poland,https://www.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-risk-compliance-models-team-at-trans-eu-group-4347639515?position=5&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=57%2FRYybr0kSQxbuSqkczNQ%3D%3D,Data Scientist
Senior Machine Learning Engineer (Europe),Kalepa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-europe-at-kalepa-4068288626?position=6&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=5E9B98BKRdV3594bdXKQXw%3D%3D,Data Scientist
Senior Data Scientist (m/f/d),Westwing,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-data-scientist-m-f-d-at-westwing-4326356151?position=7&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=6qLK9SMwUnjnXUZckQh02g%3D%3D,Data Scientist
Python Developer,Viercode,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-developer-at-viercode-4199742280?position=8&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=K1aDIrQ31LrLM4u191G%2F2g%3D%3D,Data Scientist
Data Scientist,Plume,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-plume-4332998503?position=9&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=C%2F4QC0skLqv7j3Op7Ly3Gg%3D%3D,Data Scientist
Junior ML Ops Engineer,Euroclear,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/junior-ml-ops-engineer-at-euroclear-4322943034?position=10&pageNum=17&refId=AxBBUuhM1et2I4yFIhHlpA%3D%3D&trackingId=13bN32g9Nf4N00Y42O63dQ%3D%3D,Data Scientist
Senior Data Scientist,Commit,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-data-scientist-at-commit-4299123566?position=1&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=%2BeSfYMzu7BtJgCRvVI60ZQ%3D%3D,Data Scientist
Software Engineer (Frontend) - Plugins Developer,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-frontend-plugins-developer-at-revolut-4328788722?position=2&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=IBajav72jXbPz6jyywFNiQ%3D%3D,Data Scientist
AI Engineer,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-b2bnetwork-4317305802?position=3&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=dVlHiEN%2FVYZqrqnzk%2F4OOw%3D%3D,Data Scientist
Junior Data Scientist,ALTEN Polska,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/junior-data-scientist-at-alten-polska-4343791778?position=4&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=7%2BTNGdCLte4lwiN4PSji%2Bw%3D%3D,Data Scientist
Machine Learning Researcher,RTB House,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-researcher-at-rtb-house-4033311008?position=5&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=C7tHYiS3lH8ZA3NE%2B%2FDf9Q%3D%3D,Data Scientist
SPECJALISTA DS. ZASTOSOWAŃ AI/ML,Łukasiewicz Research Network,"Zabrze, Śląskie, Poland",https://www.linkedin.com/jobs/view/specjalista-ds-zastosowa%C5%84-ai-ml-at-%C5%82ukasiewicz-research-network-4262406279?position=6&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=Vu74CQ7fCG7hnByWnhyHow%3D%3D,Data Scientist
AI Software Engineer (f/m/d),Grupa RMF,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-software-engineer-f-m-d-at-grupa-rmf-4335899458?position=7&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=DQoIlv%2BeEdltKBEIa%2FNqNA%3D%3D,Data Scientist
Machine Learning Engineer II,Parexel,Poland,https://www.linkedin.com/jobs/view/machine-learning-engineer-ii-at-parexel-4343586008?position=8&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=SkZ13nn%2Bx1VKpkgLGFsndA%3D%3D,Data Scientist
Research Engineer,ElevenLabs,Poland,https://www.linkedin.com/jobs/view/research-engineer-at-elevenlabs-4101271157?position=9&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=mA%2FquKsS3sOKByKqb%2F4FgQ%3D%3D,Data Scientist
Data Scientist,Wakacje.pl,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-wakacje-pl-4342579177?position=10&pageNum=18&refId=IfUiG%2B%2FucdojjdprOf8%2FKw%3D%3D&trackingId=ONz2ZhCokr%2FlG%2BjLUUHzDA%3D%3D,Data Scientist
Lead Big Data Engineer,Ascendion,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/lead-big-data-engineer-at-ascendion-4345925402?position=1&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=DYfDXAghLzNSkt3hZnhKaw%3D%3D,Data Scientist
Data Scientist,PwC Polska,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/data-scientist-at-pwc-polska-4323104045?position=2&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=ByyfvnChxkCYZpWoXwgvyw%3D%3D,Data Scientist
AI Engineer,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-at-integral-solutions-data-ai-4312705761?position=3&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=XXr8WbmhpQFzsxOlLA5Hcw%3D%3D,Data Scientist
Data Scientist - Working Student,Nokia,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/data-scientist-working-student-at-nokia-4278795050?position=4&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=43wWZ86JKPjYgtDaGUCIfw%3D%3D,Data Scientist
Senior Data Scientist / ML,airSlate,"Białystok, Podlaskie, Poland",https://www.linkedin.com/jobs/view/senior-data-scientist-ml-at-airslate-4342493419?position=5&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=cMvBcMWzEUxDKj5n4FN32w%3D%3D,Data Scientist
Data Science / AI Engineer,GFT Technologies Poland,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/data-science-ai-engineer-at-gft-technologies-poland-4346080957?position=6&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=CzgL51CbA8d8w42ov9SDqA%3D%3D,Data Scientist
R&D Engineer for Applied AI/ML,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/r-d-engineer-for-applied-ai-ml-at-hitachi-energy-4319259388?position=7&pageNum=19&refId=kS83u%2BLoYdWRh%2FiRLzKgjQ%3D%3D&trackingId=TjGqU05mMYHxHgNyZZspKw%3D%3D,Data Scientist
