title,company,location,link,search_keyword
"Senior Software Engineer, Windows/Desktop Applications - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-windows-desktop-applications-helsinki-finland-at-speechify-4342030238?position=3&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=B%2FPuIWYoW%2B6wYVlEEzG%2Bmg%3D%3D,Cloud Solutions Architect
Koodaava hands-on AI-ratkaisuarkkitehti finanssialalle,IQI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/koodaava-hands-on-ai-ratkaisuarkkitehti-finanssialalle-at-iqi-4312244604?position=4&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=cYTsQlKZ9hxYu3hAUUo3tA%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Saab,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-saab-4343257238?position=5&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=1yQu4g%2B31pWb1smGRPLL3A%3D%3D,Cloud Solutions Architect
Senior Software Developer - React/Node.js,Netigate,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-react-node-js-at-netigate-4344303251?position=6&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=ZDgQwIyQAwEn3LHX3BAsHg%3D%3D,Cloud Solutions Architect
Hands-on pilviarkkitehti,Solita,Finland,https://www.linkedin.com/jobs/view/hands-on-pilviarkkitehti-at-solita-3937284985?position=7&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=vg0BiTe5zFlaiWTDmuwBLA%3D%3D,Cloud Solutions Architect
Myyntihenkinen ratkaisuarkkitehti,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/myyntihenkinen-ratkaisuarkkitehti-at-vivicta-4344679740?position=8&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=guB%2FZUJvfMuExSJSMei99Q%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Enfuce,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-enfuce-4344005845?position=9&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=5oF2P31Nku63b7EVh0GUig%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Swappie,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-swappie-4345841511?position=10&pageNum=7&refId=cVwV718fb4ImvYwjD5wBQQ%3D%3D&trackingId=J9T%2FfQ1%2BJBJ5NvYD9trrfA%3D%3D,Cloud Solutions Architect
Senior AWS Cloud Architect (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/senior-aws-cloud-architect-finnish-speaker-at-nordcloud-an-ibm-company-4318991528?position=1&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=eBkRQ7XGJOjDlVwz2dhJ2A%3D%3D,Cloud Solutions Architect
Senior SW Developer – Data Analytics,"oneNav, Inc.","Tampere sub-region, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-sw-developer-%E2%80%93-data-analytics-at-onenav-inc-4338920016?position=2&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=cg6dGGUFXJiMnLWI5cEm2Q%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Software Point - LabVantage Nordics,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-software-point-labvantage-nordics-4325820448?position=3&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=KQcWbOZ1X8QXSumXhDKL1A%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Sandvik,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sandvik-4348536189?position=4&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=qf0E%2FjXWeVwuO8iOuJmg1A%3D%3D,Cloud Solutions Architect
Senior Software Engineer (PostgreSQL),Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-postgresql-at-aiven-4345571727?position=5&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=T1Lznah92Jty2b%2B2POX8fA%3D%3D,Cloud Solutions Architect
"Senior Software Engineer, Payments Platform (Relocate to Amsterdam)",Airwallex,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-payments-platform-relocate-to-amsterdam-at-airwallex-4344025457?position=6&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=0pt0BB%2FjFu7tZ%2Fjqcl9usw%3D%3D,Cloud Solutions Architect
Senior Software Engineer: Backend Integration Specialist,Zevoy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-integration-specialist-at-zevoy-4327900310?position=7&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=g1Od0Y7AfagA0qWufD174A%3D%3D,Cloud Solutions Architect
"Senior Software Engineer, Backend - Reliability Engineering",Camunda,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-backend-reliability-engineering-at-camunda-4299983774?position=8&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=fu7GgHPaBBBuRDWGzzL6MA%3D%3D,Cloud Solutions Architect
Senior Software Developer,HiQ Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-at-hiq-finland-4347747424?position=9&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=u1220fbYrNJAnxycRK%2BMNQ%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Okmetic,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-okmetic-4349081692?position=10&pageNum=8&refId=KENRQolDwS2UQT4vVs3bZw%3D%3D&trackingId=haOui9y6JsYnLNBQmqalzA%3D%3D,Cloud Solutions Architect
Senior Software Engineer - Image and Data Processing Libraries,NVIDIA,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-image-and-data-processing-libraries-at-nvidia-4288739094?position=1&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=Zi8dKXEuuY%2FrZues1%2Fh0Qw%3D%3D,Cloud Solutions Architect
Senior Software Developer,Visual Components,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-developer-at-visual-components-4350186274?position=2&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=uGiBzOdtxSwKBMcsVUiskA%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4327904530?position=3&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=gPBJ1tNWuUbwpyC%2BZ54gZA%3D%3D,Cloud Solutions Architect
TALENT POOL - Azure Cloud Architect (Finnish speakers),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/talent-pool-azure-cloud-architect-finnish-speakers-at-nordcloud-an-ibm-company-4159617869?position=4&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=CLSBqnEhznhRU5mVBOYUEA%3D%3D,Cloud Solutions Architect
Senior Software Developer,Taiste,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-at-taiste-4347778385?position=5&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=cMzS%2BJHRNLJClS92yMcmyg%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4327923724?position=6&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=1ITHxqRdNdMICTkDpsIySw%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,Turku Metropolitan Area,https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4327943251?position=7&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=Re86aRJIoUYzFCYLeVf6cA%3D%3D,Cloud Solutions Architect
Senior Software Engineer (Salesforce),WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-salesforce-at-withsecure-4345492715?position=8&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=4v3jMON0lYKxg6HltgSQ4Q%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4327963218?position=9&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=Zmbddl5NSTumhXbOp3bEgQ%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4328072976?position=10&pageNum=9&refId=PdE1VFHgk6wQr8CeL%2FnJPw%3D%3D&trackingId=q5Ey%2Fcfk3GoP4H208ZmhYQ%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4327933363?position=1&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=PFmnng286bi2LDieaKTV0Q%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Youpret,"Joensuu, North Karelia, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-youpret-4328012276?position=2&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=CZQ%2BniAuXkAlQvYrRYC9ZQ%3D%3D,Cloud Solutions Architect
"(SAP on Azure) Technology Architect, SOK",Talented: a Witted company,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sap-on-azure-technology-architect-sok-at-talented-a-witted-company-4343992699?position=3&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=rb%2BDVty39CbNOFxHS7KgKA%3D%3D,Cloud Solutions Architect
Senior Secure Software Engineer,Gofore,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-secure-software-engineer-at-gofore-4327940408?position=4&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=RaQP3%2FKd36%2BYh5gtxr6fbQ%3D%3D,Cloud Solutions Architect
Senior Software Engineer (Localization),Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-localization-at-mozilla-4324001041?position=5&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=md4f%2Bf%2FOCJUsGk9fC5ysSQ%3D%3D,Cloud Solutions Architect
Senior Physics Programmer,Skillsearch,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-physics-programmer-at-skillsearch-4350133129?position=6&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=LzJRHUPF2Ef95ELHGDPfXA%3D%3D,Cloud Solutions Architect
Senior SW Developer – GNSS Measurement Layer,"oneNav, Inc.","Tampere sub-region, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-sw-developer-%E2%80%93-gnss-measurement-layer-at-onenav-inc-4338750143?position=7&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=ZGOHM36B8pvTtye0eCjv8A%3D%3D,Cloud Solutions Architect
Ratkaisuarkkitehti (CRM ja asiakaspalvelu),Gofore,"Kajaani, Kainuu, Finland",https://www.linkedin.com/jobs/view/ratkaisuarkkitehti-crm-ja-asiakaspalvelu-at-gofore-4328003098?position=8&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=4BnfKhpEBGPAq3yImpsHtQ%3D%3D,Cloud Solutions Architect
"(Senior) C++ Engineer, UI Framework & Code Architecture",Rightware,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-c%2B%2B-engineer-ui-framework-code-architecture-at-rightware-4328150426?position=9&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=sMNr2aQyv9MuxmSTLdyXkw%3D%3D,Cloud Solutions Architect
Senior Animation Programmer,Remedy Entertainment Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-animation-programmer-at-remedy-entertainment-plc-4309529782?position=10&pageNum=10&refId=1nrncpcoKn%2F21bDPZNr0Lg%3D%3D&trackingId=EHHtuqZu37wtQ7jYBgIXfQ%3D%3D,Cloud Solutions Architect
Senior Software Engineer (m/f/x),Skeleton Technologies,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-m-f-x-at-skeleton-technologies-4334419702?position=1&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=Z9H1zHiO6fd7%2B1C%2FF5cHTg%3D%3D,Cloud Solutions Architect
Senior Software Engineer - Ground Station Pass Planning,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ground-station-pass-planning-at-iceye-4278063298?position=2&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=GyTMdHP4JsKTYiDFAfm2Qg%3D%3D,Cloud Solutions Architect
Senior Backend Developer (Typescript),The Upright Project,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-developer-typescript-at-the-upright-project-4334349830?position=3&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=Hoy41QQy19zqDyY9eqLT5A%3D%3D,Cloud Solutions Architect
(Senior) Backend Engineer,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-engineer-at-withsecure-4345909575?position=4&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=CzVG9biZOu%2FDxR%2FUNw%2BcOQ%3D%3D,Cloud Solutions Architect
Senior Solutions Engineer,Databricks,Finland,https://www.linkedin.com/jobs/view/senior-solutions-engineer-at-databricks-4348592056?position=5&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=ZSsRHymKVpdTfhXzw72Vnw%3D%3D,Cloud Solutions Architect
Senior Software Developer / Software Architect  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-software-architect-ai-native-development-at-harvia-4340545852?position=6&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=pj7rDI8t0Af%2BdSIWaR4UXg%3D%3D,Cloud Solutions Architect
Forward Deployed Engineer (Multiple Levels),Salesforce,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/forward-deployed-engineer-multiple-levels-at-salesforce-4337039464?position=7&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=rZMgGpEXQY6iqVCkZ6OE6Q%3D%3D,Cloud Solutions Architect
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323084130?position=8&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=cQw04DKgdEsh6fkM0zHDBA%3D%3D,Cloud Solutions Architect
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=9&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=lYLen%2BqpJ1xP2%2FcPl7WCSw%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-reaktor-4186430777?position=10&pageNum=11&refId=gab51va2vBRPvcg0AoSdPA%3D%3D&trackingId=4EK9o8uWWKBMWx2L3%2BkWGw%3D%3D,Cloud Solutions Architect
Senior Software Engineer (New Channel Expansion),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-new-channel-expansion-at-smartly-4292391514?position=1&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=kI0RB%2Bqvi6C%2FLlPjW%2BkfVw%3D%3D,Cloud Solutions Architect
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323024273?position=2&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=%2F3J3B%2F6FrBxdQ65GeJ4SNQ%3D%3D,Cloud Solutions Architect
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323024272?position=3&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=SBpgxlMH5iCO5QWVVKbv3g%3D%3D,Cloud Solutions Architect
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323114014?position=4&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=k01e2jPg3eLnshjhus7%2BRA%3D%3D,Cloud Solutions Architect
Experienced Data Engineer,"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/experienced-data-engineer-at-nordcloud-an-ibm-company-4344508643?position=5&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=IOlILyZMQWUXc6U6mFRdDQ%3D%3D,Cloud Solutions Architect
Senior Software Development Engineer (Life Sciences),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-development-engineer-life-sciences-at-amd-4299577339?position=6&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=uzVgDo7XKZ8AZRlgA1X6LQ%3D%3D,Cloud Solutions Architect
Sr. Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sr-software-engineer-at-opentext-4341924059?position=7&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=ItY5Lujq3WSfPD4Pw1IPkg%3D%3D,Cloud Solutions Architect
Data Engineer,Capgemini,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-capgemini-4345413791?position=8&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=eQ1saWZCAYoe6IoEaQGwWA%3D%3D,Cloud Solutions Architect
Senior Software Engineer,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-mozilla-4323565142?position=9&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=WV5GzaXbXHtHWGvMmYnuWQ%3D%3D,Cloud Solutions Architect
"Senior Software Engineer, Supercell Store",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-supercell-store-at-supercell-4347463477?position=10&pageNum=12&refId=gQYVS%2F1fT3H%2FJkXLI7VQ%2FQ%3D%3D&trackingId=PgTeGfmvWqAEDN6BOZVl0A%3D%3D,Cloud Solutions Architect
Senior Software Engineer (Media Library),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-media-library-at-smartly-4252384097?position=1&pageNum=13&refId=wEx93smCzlqkPuV%2Br2bneg%3D%3D&trackingId=eoCT3y0bPukwPvOYlwrFUg%3D%3D,Cloud Solutions Architect
Data Engineer,Capgemini,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-engineer-at-capgemini-4345171922?position=2&pageNum=13&refId=wEx93smCzlqkPuV%2Br2bneg%3D%3D&trackingId=JOqT4qsOTDvSwh3lgCYBhw%3D%3D,Cloud Solutions Architect
Senior Software Engineer - Engineering Workflow and CI,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-engineering-workflow-and-ci-at-mozilla-4321063607?position=3&pageNum=13&refId=wEx93smCzlqkPuV%2Br2bneg%3D%3D&trackingId=LZ8UYht8olwVs6lqcnn%2Bvg%3D%3D,Cloud Solutions Architect
Senior Software Engineer - Firefox Enterprise,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-firefox-enterprise-at-mozilla-4307065473?position=4&pageNum=13&refId=wEx93smCzlqkPuV%2Br2bneg%3D%3D&trackingId=Ci69LM%2Fq2z49DTS3cp5hgw%3D%3D,Cloud Solutions Architect
Senior Software Engineer (Data-driven Insights),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-data-driven-insights-at-smartly-4309000951?position=5&pageNum=13&refId=wEx93smCzlqkPuV%2Br2bneg%3D%3D&trackingId=VDYyXSMcXl9nyhg1F3YFnA%3D%3D,Cloud Solutions Architect
Kokenut Full Stack -kehittäjä tai devaava pilviarkkitehti,CGI,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/kokenut-full-stack-kehitt%C3%A4j%C3%A4-tai-devaava-pilviarkkitehti-at-cgi-4255307277?position=6&pageNum=13&refId=wEx93smCzlqkPuV%2Br2bneg%3D%3D&trackingId=zZUEf1FOFzNqlpLSAsNb1A%3D%3D,Cloud Solutions Architect
Senior System Engineer (Ground Systems Hardware),ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-system-engineer-ground-systems-hardware-at-iceye-4318249780?position=1&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=ZQZR7Nnq661jXhnWEXF7VA%3D%3D,Infrastructure Engineer
Smart System Engineer (Entry Level),Teleste,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/smart-system-engineer-entry-level-at-teleste-4344129859?position=2&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=OnOBoWPmtl5swi8jtwzD6g%3D%3D,Infrastructure Engineer
"Cloud Engineer, AWS & Azure",Tata Consultancy Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-aws-azure-at-tata-consultancy-services-4322028061?position=3&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=tXLkRTHEVjY4aceeVVS9zQ%3D%3D,Infrastructure Engineer
AWS Infrastructure Architect,Tenth Revolution Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/aws-infrastructure-architect-at-tenth-revolution-group-4350192928?position=4&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=EUrSmRqBaKLT7WmsEZRdaA%3D%3D,Infrastructure Engineer
"Site Reliability Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/site-reliability-engineer-go-storage-platform-at-wolt-4328330893?position=5&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=r6gjYnoCpZQI7zy%2B2tqsDQ%3D%3D,Infrastructure Engineer
Cloud Engineer,RELEX Solutions,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/cloud-engineer-at-relex-solutions-4342021569?position=6&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=7Ybm5ja70K6xLSmYRsvBgw%3D%3D,Infrastructure Engineer
Lead Network Systems Engineer,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-network-systems-engineer-at-iceye-4338873548?position=7&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=CwZFNc5PbbyC0LLaZEUHoQ%3D%3D,Infrastructure Engineer
Network Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/network-engineer-at-iceye-4335664483?position=8&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=PpefsfUXVLantPqdHs%2FmEw%3D%3D,Infrastructure Engineer
Senior DevOps Engineer - Core Platform Engineering,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-devops-engineer-core-platform-engineering-at-iceye-4340353265?position=9&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=fHROVptjq3nCBGCieDgwlw%3D%3D,Infrastructure Engineer
Senior Network Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-network-engineer-at-iceye-4288682196?position=10&pageNum=0&refId=TnKypKwCJVoi22YP%2BZI0tw%3D%3D&trackingId=EHFwMrbq6jHQym%2Bdxh88kA%3D%3D,Infrastructure Engineer
System Engineer,Sandvik,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/system-engineer-at-sandvik-4348730243?position=1&pageNum=1&refId=ynmgqpmvvMIjWAQwPv8QJw%3D%3D&trackingId=NTz4ulI7LZ7Wit0PRr4kHw%3D%3D,Infrastructure Engineer
Data Center Application Engineer,Hitachi Energy,Finland,https://www.linkedin.com/jobs/view/data-center-application-engineer-at-hitachi-energy-4323235361?position=2&pageNum=1&refId=ynmgqpmvvMIjWAQwPv8QJw%3D%3D&trackingId=SFQdy1xemMMCaCHcGCyiNg%3D%3D,Infrastructure Engineer
Senior Infrastructure Engineer,Norrin,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-infrastructure-engineer-at-norrin-4329200262?position=3&pageNum=1&refId=ynmgqpmvvMIjWAQwPv8QJw%3D%3D&trackingId=eEOdOemMuLqyUAnuZ5nlUQ%3D%3D,Infrastructure Engineer
Cloud Engineer (Finland),IONA,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-engineer-finland-at-iona-4328280438?position=4&pageNum=1&refId=ynmgqpmvvMIjWAQwPv8QJw%3D%3D&trackingId=oDqCnArn%2FjgXbczNFbGMPw%3D%3D,Infrastructure Engineer
Senior Cloud Engineer,RELEX Solutions,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-cloud-engineer-at-relex-solutions-4343304404?position=5&pageNum=1&refId=ynmgqpmvvMIjWAQwPv8QJw%3D%3D&trackingId=hBxxlKhs%2BnkFF2ugASjMgQ%3D%3D,Infrastructure Engineer
