title,company,location,link,search_keyword
Forward Deployed Engineer (Offense),Prelude,Canada,https://www.linkedin.com/jobs/view/forward-deployed-engineer-offense-at-prelude-4339219987?position=5&pageNum=61&refId=alQ44coactMxcyh1Q2CglA%3D%3D&trackingId=9ebuHFHL%2BBHkVDGSxtmnkg%3D%3D,Malware Analyst
Senior AI Developer,Nuclear Promise X,Canada,https://www.linkedin.com/jobs/view/senior-ai-developer-at-nuclear-promise-x-4335478158?position=6&pageNum=61&refId=alQ44coactMxcyh1Q2CglA%3D%3D&trackingId=bZhJaqjLiGzp%2FPXVwXyB5Q%3D%3D,Malware Analyst
Developpeur IA,Highspring,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/developpeur-ia-at-highspring-4345414043?position=7&pageNum=61&refId=alQ44coactMxcyh1Q2CglA%3D%3D&trackingId=8g%2FOPf3LTUqgJnqH%2Bj9%2BBg%3D%3D,Malware Analyst
Dash Developer,Collabera,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/dash-developer-at-collabera-4328741124?position=8&pageNum=61&refId=alQ44coactMxcyh1Q2CglA%3D%3D&trackingId=MSRwBzjuWT64uXjlBkjHwQ%3D%3D,Malware Analyst
Sr. AI/ML  Software System Design Engineer,AMD,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/sr-ai-ml-software-system-design-engineer-at-amd-4343071687?position=9&pageNum=61&refId=alQ44coactMxcyh1Q2CglA%3D%3D&trackingId=Rtg3HEoSIKFcwcPuqw1qoA%3D%3D,Malware Analyst
Data & ML Platform Engineer (Hybrid),Homebase,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/data-ml-platform-engineer-hybrid-at-homebase-4295830780?position=10&pageNum=61&refId=alQ44coactMxcyh1Q2CglA%3D%3D&trackingId=MF5cODYr%2BoronJTCJ1e7Eg%3D%3D,Malware Analyst
AI Data Engineer – Toronto - Hybrid,Capco,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-data-engineer-%E2%80%93-toronto-hybrid-at-capco-4318542294?position=1&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=OruXKWyEWy%2FW46mofrGrpg%3D%3D,Malware Analyst
Data Engineering Specialist - Platforms,Co-operators,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/data-engineering-specialist-platforms-at-co-operators-4342825362?position=2&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=UOGyvqp6xPTKueAlTkeIfQ%3D%3D,Malware Analyst
Satellite Systems Engineer,Scalian,Greater Montreal Metropolitan Area,https://www.linkedin.com/jobs/view/satellite-systems-engineer-at-scalian-3835788345?position=3&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=IUIRFkGZEdiYT2uES137Xw%3D%3D,Malware Analyst
Embedded System,Infinite Talent Middleware Test Company,"Sydney, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/embedded-system-at-infinite-talent-middleware-test-company-4336879948?position=4&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=s%2Bb3fzkYX0LmTF8xdVAbjQ%3D%3D,Malware Analyst
Distinguished Engineer - AI Computing System,Huawei Canada,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/distinguished-engineer-ai-computing-system-at-huawei-canada-4199014862?position=5&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=UKFQSCE%2B1wWkhDEo1BUXjA%3D%3D,Malware Analyst
AI and Data - Senior - Data Engineer,EY,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-and-data-senior-data-engineer-at-ey-4299248298?position=6&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=OTJDzDGSBfSRGZml3ksUkQ%3D%3D,Malware Analyst
System Engineer,Globale Media,"Engineer, British Columbia, Canada",https://www.linkedin.com/jobs/view/system-engineer-at-globale-media-4340007701?position=7&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=vnY4GhDbmaFe4vXBwtfyiA%3D%3D,Malware Analyst
Software Developer,Sync.com,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-at-sync-com-4306793462?position=8&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=DRQ%2FN3TX1ZSxrDiuHGhyJg%3D%3D,Malware Analyst
AI Solutions Manager,Klue,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-solutions-manager-at-klue-4339229824?position=9&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=4NUKG%2Fs9Ik7ar0BCZicnRw%3D%3D,Malware Analyst
PhD Intern - AI/GPU Researcher,Huawei Canada,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/phd-intern-ai-gpu-researcher-at-huawei-canada-4312620447?position=10&pageNum=62&refId=xVRgiVUdApsMlG9E1iXdTQ%3D%3D&trackingId=wvcQJJDmto8PszoCArwQlw%3D%3D,Malware Analyst
"Member of Technical Staff, Post-Training",Cohere,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/member-of-technical-staff-post-training-at-cohere-4251560978?position=1&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=ZvmmhpscAFnkGGsiMejAfA%3D%3D,Malware Analyst
Software Engineer,Liferaft,"Moncton, New Brunswick, Canada",https://www.linkedin.com/jobs/view/software-engineer-at-liferaft-4344344524?position=2&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=bkbY5PKvmvh4gzBVABFoDA%3D%3D,Malware Analyst
Sr. Systems Design Engineer - Data Center GPU,AMD,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/sr-systems-design-engineer-data-center-gpu-at-amd-4348099180?position=3&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=RWiQexdWgp%2BK5i8lm3pidw%3D%3D,Malware Analyst
Embedded System,Infinite Talent Middleware Test Company,"Sydney, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/embedded-system-at-infinite-talent-middleware-test-company-4318475174?position=4&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=PbITsChfXjueRhsl7ZVs2g%3D%3D,Malware Analyst
AI Systems Engineer – Serverless Distributed Computing,Huawei Canada,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-systems-engineer-%E2%80%93-serverless-distributed-computing-at-huawei-canada-4335966956?position=5&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=2TGsSYucu6ikEXsEPE%2BkTg%3D%3D,Malware Analyst
"ML Infra Engineer, Recommender Systems",Brix,"Pacific, British Columbia, Canada",https://www.linkedin.com/jobs/view/ml-infra-engineer-recommender-systems-at-brix-4259460959?position=6&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=3hG2foSMhC2gc%2FERRmE58w%3D%3D,Malware Analyst
Intern Researcher - AI Software Development,Huawei Canada,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/intern-researcher-ai-software-development-at-huawei-canada-4334139954?position=7&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=NctwnqEN8x8IGbvCaJ7o%2Fw%3D%3D,Malware Analyst
Business Data Engineer,Telesat,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/business-data-engineer-at-telesat-4316519854?position=8&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=E6VlBsFrCCXNjL2tb4Y3LQ%3D%3D,Malware Analyst
CMOD Engineer,Galent,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/cmod-engineer-at-galent-4349141876?position=9&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=XaHAxaSflKrakRZ6V3oVEw%3D%3D,Malware Analyst
LLM Engineer,Mindlance,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/llm-engineer-at-mindlance-4343137402?position=10&pageNum=63&refId=blN7Xl7uMF8G9Z7lnEs%2Few%3D%3D&trackingId=preT6FbuXE86xKkgo2LtTg%3D%3D,Malware Analyst
Microsoft Dynamics 365 Technical Lead,Veracity Software Inc,"Regina, Saskatchewan, Canada",https://www.linkedin.com/jobs/view/microsoft-dynamics-365-technical-lead-at-veracity-software-inc-4283786772?position=1&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=MIeDsmA6k01dm72zjnpKgg%3D%3D,Malware Analyst
Development Lead,SRA Group,"Ontario, Canada",https://www.linkedin.com/jobs/view/development-lead-at-sra-group-4328935115?position=2&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=bsB%2B6cQ48Lq9%2B81TNdvlCQ%3D%3D,Malware Analyst
Engineer II - AI Security,TD Securities,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/engineer-ii-ai-security-at-td-securities-4337105154?position=3&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=JRC%2BGah%2BtMX9OI%2BlM7IyOg%3D%3D,Malware Analyst
Quant Developer - Systematic Commodities Hedge Fund,Moreton Capital Partners,Canada,https://www.linkedin.com/jobs/view/quant-developer-systematic-commodities-hedge-fund-at-moreton-capital-partners-4308015110?position=4&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=jmFkQF6pOsQbEANDcjE7Xw%3D%3D,Malware Analyst
CMOD Engineer,Galent,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/cmod-engineer-at-galent-4349124352?position=5&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=IAHTDdypfuF8rSpDgC6hFQ%3D%3D,Malware Analyst
Application Specialist,Medavie,Greater St. John's Metropolitan Area,https://www.linkedin.com/jobs/view/application-specialist-at-medavie-4328921258?position=6&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=kboZYKDJqM7mo7nnuLF0Vw%3D%3D,Malware Analyst
Embedded System,Infinite Talent Middleware Test Company,"Sydney, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/embedded-system-at-infinite-talent-middleware-test-company-4347011569?position=7&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=tYwdK2e02BMOE42FYiDdQA%3D%3D,Malware Analyst
Data Engineer,Cirque du Soleil Entertainment Group,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/data-engineer-at-cirque-du-soleil-entertainment-group-4315287397?position=8&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=0ec0wrLOIx%2FINcvhgVmUyA%3D%3D,Malware Analyst
Databricks Engineer,Synechron,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/databricks-engineer-at-synechron-4326551591?position=9&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=2vR%2BA3uwDzDPoqWR8E6HJw%3D%3D,Malware Analyst
Tech Lead,Air Canada,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/tech-lead-at-air-canada-4344803280?position=10&pageNum=64&refId=zSC8GBeMigvw%2B4M7HmbtXQ%3D%3D&trackingId=THoc35u2hw3WtZMkG%2FRnhg%3D%3D,Malware Analyst
Analyste Senior Spécialiste EPM et Contrôle d’Application,we+ consultants,Greater Montreal Metropolitan Area,https://www.linkedin.com/jobs/view/analyste-senior-sp%C3%A9cialiste-epm-et-contr%C3%B4le-d%E2%80%99application-at-we%2B-consultants-4343091070?position=1&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=Lq9%2FKqo6quejIqnCVDMR3A%3D%3D,Malware Analyst
Azure Data Engineer,J&M Group,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/azure-data-engineer-at-j-m-group-4338203777?position=2&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=e3BQdxGt1ceOPK9nBeEg3w%3D%3D,Malware Analyst
"Software Engineer, New Grad",Stripe,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-stripe-4294958460?position=3&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=0GzSPFBIwf1gz7FADwhl%2Bg%3D%3D,Malware Analyst
Senior Logging & Detection Engineer,Clio,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-logging-detection-engineer-at-clio-4289520315?position=4&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=TAFb%2BgxUnBVnyXT3vpwpxA%3D%3D,Malware Analyst
Principal AI Engineer,Mastercard,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/principal-ai-engineer-at-mastercard-4344069324?position=5&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=GIBz8rp5g9WjWqvqyCNfAA%3D%3D,Malware Analyst
Candidature spontanée - Développeur / Developer,L'Atelier Animation Inc.,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/candidature-spontan%C3%A9e-d%C3%A9veloppeur-developer-at-l-atelier-animation-inc-3787782968?position=6&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=WHQTZLf2S8HOLJp9vfaTyw%3D%3D,Malware Analyst
Project Cybersecurity Engineer,Alstom,"Saint-Bruno, Quebec, Canada",https://www.linkedin.com/jobs/view/project-cybersecurity-engineer-at-alstom-4347844223?position=7&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=Fji4BZdOVMLobyNJyRaknA%3D%3D,Malware Analyst
Developer - Charles River,Tech Mahindra,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/developer-charles-river-at-tech-mahindra-4326570046?position=8&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=4H7ekuY2Y7ObaqZvr9%2FDrg%3D%3D,Malware Analyst
Analyste en cybersécurité,Les Emballages Carrousel Inc.,"Boucherville, Quebec, Canada",https://www.linkedin.com/jobs/view/analyste-en-cybers%C3%A9curit%C3%A9-at-les-emballages-carrousel-inc-4321847242?position=9&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=alZdJPvAHJTFOjnmZI5Etg%3D%3D,Malware Analyst
Intern Researcher - AI/ML Technology Insight and Planning,Huawei Canada,"Markham, Ontario, Canada",https://www.linkedin.com/jobs/view/intern-researcher-ai-ml-technology-insight-and-planning-at-huawei-canada-4126501577?position=10&pageNum=65&refId=f1IPPhJM%2F66RLgxCwv98JQ%3D%3D&trackingId=2x%2FzEdw8odDrvHXZKlyIaQ%3D%3D,Malware Analyst
Analytics Engineer,Clutch,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/analytics-engineer-at-clutch-4323484672?position=1&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=agLPSUMqwluLlWna3v%2Fzfg%3D%3D,Malware Analyst
DevOps Engineer,Ndax,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/devops-engineer-at-ndax-4274807863?position=2&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=Y1FWxacDTnmjCR5iAuBPtw%3D%3D,Malware Analyst
Aviation Cybersecurity Engineering Specialist,Bombardier,"Dorval, Quebec, Canada",https://www.linkedin.com/jobs/view/aviation-cybersecurity-engineering-specialist-at-bombardier-4336097271?position=3&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=s1vIAa1hbUud13e7nD%2FJyw%3D%3D,Malware Analyst
Graduate/Trainee Technologist (Halifax) - June 2026 start date,Kainos,"Halifax, Nova Scotia, Canada",https://www.linkedin.com/jobs/view/graduate-trainee-technologist-halifax-june-2026-start-date-at-kainos-4342460305?position=4&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=wOuH%2BqtuIg5v1K9rWAmKLg%3D%3D,Malware Analyst
"Software Developer, Data Ingest",Verily,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-data-ingest-at-verily-4326853319?position=5&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=19O%2BwhzZA4OHq%2FSB40Mt%2Fw%3D%3D,Malware Analyst
Virtualization Engineer,Apex Systems,Canada,https://www.linkedin.com/jobs/view/virtualization-engineer-at-apex-systems-4326514001?position=6&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=2Ib1x37rm9%2Fn0srOcJCs2w%3D%3D,Malware Analyst
VIE - Cybersecurity Engineer (m/f),Alstom,"Saint-Bruno, Quebec, Canada",https://www.linkedin.com/jobs/view/vie-cybersecurity-engineer-m-f-at-alstom-4292768197?position=7&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=7ohYET6HrLhwQuDm0YOYvA%3D%3D,Malware Analyst
Quality Assurance Engineer,Ndax,"Calgary, Alberta, Canada",https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-ndax-4317330872?position=8&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=DxLSxZbu4bQ8CU0plNHzhw%3D%3D,Malware Analyst
"Tech Lead, Data Engineer",Groupe Compass Quebec ltée.,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/tech-lead-data-engineer-at-groupe-compass-quebec-lt%C3%A9e-4321947888?position=9&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=%2BZwb2lQdOJN3aYGyFHBa1g%3D%3D,Malware Analyst
Quadient Developer,"Pyramid Consulting, Inc",Canada,https://www.linkedin.com/jobs/view/quadient-developer-at-pyramid-consulting-inc-4350132795?position=10&pageNum=66&refId=t17tObbsXXFIn%2FXM88jb4g%3D%3D&trackingId=iZm5hyfVhe1OHg3olGwMmA%3D%3D,Malware Analyst
Software Engineer,Plato,Canada,https://www.linkedin.com/jobs/view/software-engineer-at-plato-4308297229?position=1&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=GLUOJlhl%2Bh8wqIj%2FfKGLvA%3D%3D,Malware Analyst
Machine Learning Engineer,CD PROJEKT RED,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-cd-projekt-red-4338365562?position=2&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=kRjMWlqlhkkS%2BHZJBxjdsA%3D%3D,Malware Analyst
Cloud Security Engineer,Mark Anthony Group,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/cloud-security-engineer-at-mark-anthony-group-4336972249?position=3&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=r3xyvOzpz7y2dTJfo2Hhxw%3D%3D,Malware Analyst
Software Developer - Machine Learning,P&P Optica,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-machine-learning-at-p-p-optica-4329300253?position=4&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=Mmx7BhiHAZKLfTVKiYcg1Q%3D%3D,Malware Analyst
Analytics Engineer,KUBRA,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/analytics-engineer-at-kubra-4335285911?position=5&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=M8akr4qOV2v0hS7Fk3aBgw%3D%3D,Malware Analyst
Security Software Development Engineer,Versa Networks,Canada,https://www.linkedin.com/jobs/view/security-software-development-engineer-at-versa-networks-4064408587?position=6&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=%2BsmREKY4bHWPiS2VWm3w%2FA%3D%3D,Malware Analyst
"Senior Specialist, Data Engineering",McKesson,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-specialist-data-engineering-at-mckesson-4338265843?position=7&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=4aqBkmHsUOSbJe8FLdv7GQ%3D%3D,Malware Analyst
Machine Learning Engineer,MobSquad,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-mobsquad-4068137543?position=8&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=MJiqpi9w4nha7HInFXNhkQ%3D%3D,Malware Analyst
AI Engineer (AI Engineering & Enablement),Questrade Financial Group,"North York, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-engineer-ai-engineering-enablement-at-questrade-financial-group-4315984601?position=9&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=g9q2%2BCYTagyH6udibmkBxQ%3D%3D,Malware Analyst
Senior Cloud Security Threat Detection Developer,Coveo,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/senior-cloud-security-threat-detection-developer-at-coveo-4336770838?position=10&pageNum=67&refId=uDUtXLEGyx7brT8bGzao1w%3D%3D&trackingId=5WsdgVfagPILPQ%2BC433EDA%3D%3D,Malware Analyst
"Software Developer, Services",Slice,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-services-at-slice-4335508221?position=1&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=Xn7QTzFNF48ctQpShyKOUA%3D%3D,Malware Analyst
Performance Engineer - Open Source,Canonical,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/performance-engineer-open-source-at-canonical-4068265465?position=2&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=jki1GWQYD7NTFXbcWaZtZQ%3D%3D,Malware Analyst
Sr Data Platform Engineer,Peoples Group,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/sr-data-platform-engineer-at-peoples-group-4268459006?position=3&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=kWdH2Mf30zBC9TRZGSF76w%3D%3D,Malware Analyst
Software Developer (Entry Level),Konrad,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-entry-level-at-konrad-4331723972?position=4&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=ksGUe5RQ5ozqcri4XqKsDw%3D%3D,Malware Analyst
Software Engineer,Insight Global,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/software-engineer-at-insight-global-4327828447?position=5&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=IQeiiiEq2sIUlzd5Q%2B%2FndQ%3D%3D,Malware Analyst
Crypto Platform Engineer,Scotiabank,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/crypto-platform-engineer-at-scotiabank-4321280773?position=6&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=FovEPCqDFAen3mRsLviWIA%3D%3D,Malware Analyst
Snowflake Developer,Aarorn Technologies Inc,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/snowflake-developer-at-aarorn-technologies-inc-4343962102?position=7&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=8yvS80gkEvWUMnpSBfFqqg%3D%3D,Malware Analyst
ServiceNow Developer,Iris Software Inc.,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/servicenow-developer-at-iris-software-inc-4328789617?position=8&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=QJ7qkiDWc8WtLoi0W%2F8w%2BQ%3D%3D,Malware Analyst
Database Developer,DataAnnotation,Canada,https://www.linkedin.com/jobs/view/database-developer-at-dataannotation-4304451089?position=9&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=zvNRwIUs4re1mA9N0VBFFg%3D%3D,Malware Analyst
Researcher – AI/ML Real-Time Embedded OS,Huawei Canada,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/researcher-%E2%80%93-ai-ml-real-time-embedded-os-at-huawei-canada-4268626932?position=10&pageNum=68&refId=2FOPHYdcrEsD2iENKnxEgQ%3D%3D&trackingId=BvmVJW0f997T9uUjh0XRpg%3D%3D,Malware Analyst
Senior Security Engineer,Cohere,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/senior-security-engineer-at-cohere-4319544477?position=1&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=crbEQmxRRZd3Eg%2FuOmrFFg%3D%3D,Malware Analyst
Hearing Performance Developer,Sonova Group,"Kitchener, Ontario, Canada",https://www.linkedin.com/jobs/view/hearing-performance-developer-at-sonova-group-4342844545?position=2&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=rbBo%2BJyNpvpTCjCw6c4tGA%3D%3D,Malware Analyst
AI Automation Engineer / Developer,ShyftLabs,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/ai-automation-engineer-developer-at-shyftlabs-4335616566?position=3&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=l6uLxs5mIKI%2BY3o6wblaxg%3D%3D,Malware Analyst
Software Developer,Mappedin,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/software-developer-at-mappedin-4332804793?position=4&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=mdLPEsZiV4cTwkC1P2fwyg%3D%3D,Malware Analyst
Engineer I - Tech Inventory Systems (PowerBI),lululemon,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/engineer-i-tech-inventory-systems-powerbi-at-lululemon-4336203183?position=5&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=5ztAhgq3hbg0CRGJplfEdg%3D%3D,Malware Analyst
Machine Learning Engineer,GlobalLogic,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-globallogic-4314079749?position=6&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=WxWJxB7Os%2FLXQBu%2FguZqNw%3D%3D,Malware Analyst
Senior SQL Database Developer,Global Relay,"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/senior-sql-database-developer-at-global-relay-4160605302?position=7&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=5vPIEkY14manYJjMHBcb8Q%3D%3D,Malware Analyst
Researcher - Runtime Assurance,Huawei Canada,"Waterloo, Ontario, Canada",https://www.linkedin.com/jobs/view/researcher-runtime-assurance-at-huawei-canada-4275411918?position=8&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=P1C7%2BmGldtBOo%2Bc12EswQQ%3D%3D,Malware Analyst
Observability Engineer,Gala Solutions,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/observability-engineer-at-gala-solutions-4328946441?position=9&pageNum=69&refId=HfGTlLm6Pd0RO4uTqGknlQ%3D%3D&trackingId=GpNBA2TpVCD2UlSUS4Quew%3D%3D,Malware Analyst
