title,company,location,link,search_keyword
Field Service Representative Team Lead,V2X Inc,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/field-service-representative-team-lead-at-v2x-inc-4176976013?position=8&pageNum=1&refId=JxBocxE1UKDTf6L%2FvGa44w%3D%3D&trackingId=sA9zEEbfsPxawntNoe8sYg%3D%3D,Field Service Technician
Customer Service/ Technical Support Advisor - Egypt,Concentrix,"Giza, Cairo, Egypt",https://www.linkedin.com/jobs/view/customer-service-technical-support-advisor-egypt-at-concentrix-4348142333?position=9&pageNum=1&refId=JxBocxE1UKDTf6L%2FvGa44w%3D%3D&trackingId=MLyDknUyvvCZLejhl59qrA%3D%3D,Field Service Technician
Drilling Service Reliability Engineer,Baker Hughes,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/drilling-service-reliability-engineer-at-baker-hughes-4344823485?position=10&pageNum=1&refId=JxBocxE1UKDTf6L%2FvGa44w%3D%3D&trackingId=2vk7aVbrwYUXg4OJ7TBjCA%3D%3D,Field Service Technician
Service Engineer,Otis Elevator Co.,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/service-engineer-at-otis-elevator-co-4324533463?position=1&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=0MqzqeL%2BcrSGAQRxLqdNXA%3D%3D,Field Service Technician
"TORRECID, S.A. Marketing and Service Engineer Enviar",TORRECID USA,"Sheikh Zayed City, Cairo, Egypt",https://www.linkedin.com/jobs/view/torrecid-s-a-marketing-and-service-engineer-enviar-at-torrecid-usa-4344884096?position=2&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=wAi%2BC%2B9MpM6KzwO8LRLnhw%3D%3D,Field Service Technician
Service Sales Engineer – Elevators Maintenance,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/service-sales-engineer-%E2%80%93-elevators-maintenance-at-talent-360-me-4286196979?position=3&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=AZBJ38YU9pe8b6jP%2BtyVeQ%3D%3D,Field Service Technician
Service Sales. Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/service-sales-engineer-at-talent-360-me-4299084624?position=4&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=zadPhrgYX8VCpKWpBu%2BmBg%3D%3D,Field Service Technician
Field Service Engineer - Turkish Speaker,Guardian Industries,"10th of Ramadan, Sharkia, Egypt",https://www.linkedin.com/jobs/view/field-service-engineer-turkish-speaker-at-guardian-industries-4332134382?position=5&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=0%2BIJ7a%2FDxOBxEyvRy2R37A%3D%3D,Field Service Technician
Customer Service Representative ( Tech account ),Alorica,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/customer-service-representative-tech-account-at-alorica-4346034638?position=6&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=gMJXguZVLQctjIQI7yIKjQ%3D%3D,Field Service Technician
Service Sales Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/service-sales-engineer-at-talent-360-me-4291985090?position=7&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=LVFMOiGcdX56fApwm7pSVA%3D%3D,Field Service Technician
Jr IT Specialist,RATP Dev Mobility Cairo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/jr-it-specialist-at-ratp-dev-mobility-cairo-4304662980?position=8&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=AacKR07vrcZa1qYRJtjsnQ%3D%3D,Field Service Technician
"Standard/Senior Back-end Development Engineer,  Valeo Service",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/standard-senior-back-end-development-engineer-valeo-service-at-valeo-4306624635?position=9&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=qbjeBQn5DVl658qWizoW0A%3D%3D,Field Service Technician
"Standard/Senior Back-end Development Engineer, Valeo Service",Valeo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/standard-senior-back-end-development-engineer-valeo-service-at-valeo-4316907341?position=10&pageNum=2&refId=MO6jd6EkAQ3v1tA5W6Y57w%3D%3D&trackingId=%2BJDN35twOn4xp6vTSgh2Gg%3D%3D,Field Service Technician
Senior Systems Administrator,Raya CX,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-systems-administrator-at-raya-cx-4329048433?position=1&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=R6H3c%2F63b1ugyaDvxy7wgg%3D%3D,Virtualization Administrator
26016 - RWQ – Ready Cars - Data Validation Officer - Egypt - Remote,Royal World Group,Egypt,https://www.linkedin.com/jobs/view/26016-rwq-%E2%80%93-ready-cars-data-validation-officer-egypt-remote-at-royal-world-group-4329145809?position=2&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=ZW%2BJ9Gwbz%2BfcxwrzsXnFRQ%3D%3D,Virtualization Administrator
IT Officer,Feur Media House,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/it-officer-at-feur-media-house-4326539160?position=3&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=qNDeDz3A6EXpcaGWFsTMSg%3D%3D,Virtualization Administrator
Systems Engineer (Egypt),Azeus Systems Limited,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/systems-engineer-egypt-at-azeus-systems-limited-4327112875?position=4&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=hHPQ35NnUE9d7%2BYDtlEIXg%3D%3D,Virtualization Administrator
Systems Engineer - Egypt,Azeus Systems Limited,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/systems-engineer-egypt-at-azeus-systems-limited-4343780807?position=5&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=9JyQ0xsdaaWvGVdBtDcvvg%3D%3D,Virtualization Administrator
System Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-at-talent-360-me-4321898370?position=7&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=RXP%2Fi5%2FysHXjJE%2B4NBQ0xw%3D%3D,Virtualization Administrator
System Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/system-engineer-at-digital-egypt-for-investment-co-4320864340?position=8&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=E4Zd%2BWqSofFNJ0edWzh8lA%3D%3D,Virtualization Administrator
"System Engineer, Power",Valeo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-power-at-valeo-4339149449?position=9&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=%2BLuOLb5umPCdNbnkDz%2Bptg%3D%3D,Virtualization Administrator
"System Engineer, Power",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-power-at-valeo-4339109069?position=10&pageNum=0&refId=5sTqK0LlGT%2BmfuSLGJ52kA%3D%3D&trackingId=yIiFd9fkVhoCllAFzkArJw%3D%3D,Virtualization Administrator
Intelligent Transportation Systems (ITS) Engineer,Egis in Africa,Egypt,https://www.linkedin.com/jobs/view/intelligent-transportation-systems-its-engineer-at-egis-in-africa-4074746261?position=1&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=THp3HpVZ63407PLWKwZ86Q%3D%3D,Virtualization Administrator
Audio Systems Engineer (Night Shift),Pixelogic Media,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/audio-systems-engineer-night-shift-at-pixelogic-media-4348669790?position=2&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=NQySpHbYDYgj%2F44vrMbj3w%3D%3D,Virtualization Administrator
System Engineer,Hitachi Rail,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-at-hitachi-rail-4333997311?position=3&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=klO5Jod2RzSLjVHgnSpZLw%3D%3D,Virtualization Administrator
IT Delivery Assurance Officer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/it-delivery-assurance-officer-at-ssc-hr-solutions-4283405350?position=4&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=%2BmhluT%2FZZZssigXFIEjceg%3D%3D,Virtualization Administrator
Combat Systems Electronics Field Engineer,Amentum,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/combat-systems-electronics-field-engineer-at-amentum-4267342688?position=5&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=TGC%2F%2FlIB9tSV0ZqrQaz0iA%3D%3D,Virtualization Administrator
SIS & LMS Officer (Student Information System and Learning Management System Officer),AlRyada University,Egypt,https://www.linkedin.com/jobs/view/sis-lms-officer-student-information-system-and-learning-management-system-officer-at-alryada-university-4317197958?position=6&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=uKkZ0%2Bk3moIHlOUM7O4XpA%3D%3D,Virtualization Administrator
Growth Systems Engineer,NoGood,Egypt,https://www.linkedin.com/jobs/view/growth-systems-engineer-at-nogood-4344478883?position=7&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=yXSMQRPKu73pOQs%2BWzGrNA%3D%3D,Virtualization Administrator
System Engineer (German Speaker 2023),IST Networks,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-german-speaker-2023-at-ist-networks-4051813934?position=8&pageNum=1&refId=%2BEMMXIaY62LShMwn63yqZQ%3D%3D&trackingId=uahW%2BJ6PMD0aLELmXHFFMw%3D%3D,Virtualization Administrator
"Assistant Manager, IT Applications.Egypt- IT.Operations",Mashreq,Egypt,https://www.linkedin.com/jobs/view/assistant-manager-it-applications-egypt-it-operations-at-mashreq-4259297729?position=1&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=keHysapCpbixCysxd0eKNg%3D%3D,IT Asset Manager
IT Site Supervisor,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/it-site-supervisor-at-ssc-hr-solutions-4336920131?position=2&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=nzsl5ZJWuQcN2a%2B0uX667Q%3D%3D,IT Asset Manager
IT Supervisor,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/it-supervisor-at-marriott-international-4324975058?position=3&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=aEtXRNYsY1XT9pQZ%2FjmZNA%3D%3D,IT Asset Manager
IT Site Supervisor,SSC HR Solutions,"Ain Sokhna, As Suways, Egypt",https://www.linkedin.com/jobs/view/it-site-supervisor-at-ssc-hr-solutions-4336759997?position=4&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=Q3DvyIa2G7YkWoOktkPDmA%3D%3D,IT Asset Manager
Supervisor-Systems,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-systems-at-marriott-international-4321174132?position=5&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=6p9aXBomKSv0UJgH0oKEXA%3D%3D,IT Asset Manager
Supervisor-Systems,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-systems-at-marriott-international-4325024060?position=6&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=%2B%2F47i%2FNuh3teMFrdwvHVoA%3D%3D,IT Asset Manager
Supervisor-Systems,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-systems-at-marriott-international-4321074297?position=7&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=VvpSQbJh8l1LceWu0tQlnQ%3D%3D,IT Asset Manager
Supervisor-Systems,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-systems-at-marriott-international-4325103832?position=8&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=9GpOj6MXQqFgQvU%2F3%2BwaZw%3D%3D,IT Asset Manager
Supervisor-Systems,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-systems-at-marriott-international-4325193298?position=9&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=x8b52dNUTyp9jdlwrDvlpg%3D%3D,IT Asset Manager
Supervisor-Systems,Marriott International,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-systems-at-marriott-international-4325183491?position=10&pageNum=0&refId=V94ExjEbYn8noD6S1SX9xw%3D%3D&trackingId=0lMrN14qZqa%2B2unuc%2BXESA%3D%3D,IT Asset Manager
Corporate Marketing Manager ( IT/Software),Leader Investment Group - LIG,Egypt,https://www.linkedin.com/jobs/view/corporate-marketing-manager-it-software-at-leader-investment-group-lig-4350512317?position=1&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=gzLuHciBn3bLNDx4YEnt7A%3D%3D,IT Asset Manager
"Supervisor, Enterprise Solutions",Orange Egypt,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/supervisor-enterprise-solutions-at-orange-egypt-4344499636?position=2&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=hDSOoagEqrbqBcbW843HYw%3D%3D,IT Asset Manager
"Sr. Supervisor, Solution Architecture",Orange Egypt,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/sr-supervisor-solution-architecture-at-orange-egypt-4248338717?position=3&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=Xxsne8anFgAqdjRqNO5L8g%3D%3D,IT Asset Manager
"Supervisor, IT Sales Solutions",Orange Egypt,"Al Jizah, Egypt",https://www.linkedin.com/jobs/view/supervisor-it-sales-solutions-at-orange-egypt-4342865587?position=4&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=h1l%2F4rjHaIUITDd1A4J8Pg%3D%3D,IT Asset Manager
"ETIC, Oracle EPM, Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-oracle-epm-manager-at-pwc-4328594871?position=5&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=Ku1bJ5FcFIgfSvNGiWTuVw%3D%3D,IT Asset Manager
"ETIC, Microsoft Dynamics F&O- Senior Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-microsoft-dynamics-f-o-senior-manager-at-pwc-4312058530?position=6&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=n35FezCuKTPG7JXD%2FEN91Q%3D%3D,IT Asset Manager
"ETIC, Oracle EPM, Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-oracle-epm-manager-at-pwc-4219176471?position=7&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=o9Mb0OqN2RSKwoAEc%2FO4Mw%3D%3D,IT Asset Manager
"ETIC, Microsoft Dynamics CE- Senior Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-microsoft-dynamics-ce-senior-manager-at-pwc-4310696184?position=8&pageNum=1&refId=SG9CMplq%2FrdTjy5xH4tzeA%3D%3D&trackingId=jNoXD7jSLBdVmOLAk8X4Fg%3D%3D,IT Asset Manager
Database Administrator - MS SQL,SANTECHTURE,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-administrator-ms-sql-at-santechture-4089447842?position=1&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=5e03catFLCmZ%2BlxcqcLc7Q%3D%3D,Database Administrator
Junior Database Administrator,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-database-administrator-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4285713604?position=2&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=YjJTjEqPDykQDPtEA21msA%3D%3D,Database Administrator
SQL Server DBA,Link Datacenter,"Cairo, Egypt",https://www.linkedin.com/jobs/view/sql-server-dba-at-link-datacenter-4329271836?position=3&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=ko491c0fDxlwApz15A9aaA%3D%3D,Database Administrator
SQL Database Admin- Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/sql-database-admin-alexandria-at-misr-technology-services-4061720674?position=4&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=yBy%2FGHk68NHEx8bet8YWpg%3D%3D,Database Administrator
Senior Database Administrator,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4304642912?position=5&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=FPlKuQ1c05k41HHYu5YGew%3D%3D,Database Administrator
Data Engineer.Egypt-MIS-HO.International Banking Group,Mashreq,Egypt,https://www.linkedin.com/jobs/view/data-engineer-egypt-mis-ho-international-banking-group-at-mashreq-4253052155?position=6&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=W7ixEGBu8kP%2BS%2BSD7mPBIA%3D%3D,Database Administrator
Senior Database Administrator,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4287085178?position=7&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=cEnPOso58MUtGZwxEhoc6Q%3D%3D,Database Administrator
Senior Database Administrator,Egyptian Banks Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-egyptian-banks-company-4332018625?position=8&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=4esAGJPHqCB4S7nEf2eKPw%3D%3D,Database Administrator
Junior / Senior Database Administrator (PostgreSQL & Cassandra),Egyptian Banks Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-senior-database-administrator-postgresql-cassandra-at-egyptian-banks-company-4314130425?position=9&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=26tOG9uDv2fUmdrnTHVMfA%3D%3D,Database Administrator
DBA Specialist,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/dba-specialist-at-blackstone-eit-4284477598?position=10&pageNum=0&refId=MWMFUXs9w12XanqO1OF3Fg%3D%3D&trackingId=vk3nXTpwDSmuCMRY%2BGYxMg%3D%3D,Database Administrator
Database Health Assessment Consultant,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-health-assessment-consultant-at-advansys-4334968751?position=1&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=yudtuA3BXpNJf%2FJtrbvSwg%3D%3D,Database Administrator
MySql Database Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mysql-database-developer-at-m%C3%BCller-s-solutions-4284578552?position=2&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=M750gom1Y8RQhmLaihrIwA%3D%3D,Database Administrator
Database Developer - RAID,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-developer-raid-at-advansys-4284068727?position=3&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=ILo8%2FYqvg3Xn5N1tjJp1gA%3D%3D,Database Administrator
Database Senior Engineer,Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-senior-engineer-at-valleysoft-center-of-excellence-4313024502?position=4&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=Bu7EslE15Zok8%2F653fQNgg%3D%3D,Database Administrator
Data Engineer (m/f/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-m-f-d-at-sonnen-egypt-4118157355?position=5&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=SRt5kqfq88sftylQQUy6Zg%3D%3D,Database Administrator
Senior Database Administrator (Oracle & Microsoft Azure),Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-oracle-microsoft-azure-at-advansys-4338880957?position=6&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=vuESlJwRIDDKEPwmhY1stA%3D%3D,Database Administrator
Senior Database Administrator,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-administrator-at-integrant-inc-4339838787?position=7&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=TijiB4LJC4zIKnb19g6xzA%3D%3D,Database Administrator
Senior Oracle Database Administrator,Egyptian Banks Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-oracle-database-administrator-at-egyptian-banks-company-4314125945?position=8&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=TmybEhcET6AhwzUedl3qaQ%3D%3D,Database Administrator
Data Engineer,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-blnk-4309239336?position=9&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=NRZo3Vo825xIK8hyserEBQ%3D%3D,Database Administrator
Data Engineer,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-nawy-4285920057?position=10&pageNum=1&refId=U%2BJVF9ALXrw%2BzaQLbfSPIA%3D%3D&trackingId=G6KGnVJFf3SBONZI23AkCw%3D%3D,Database Administrator
Database Software Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-software-engineer-at-talent-360-me-4323222423?position=1&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=uSHEr4FnVM0EItr1OgOm5w%3D%3D,Database Administrator
Data Engineer,Soum,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-soum-4303586243?position=2&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=jQqhEmq%2BtaLRVLGsnL2Jww%3D%3D,Database Administrator
Data Engineer,Darkroom,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-darkroom-4339179877?position=3&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=g4yo7aaB9MtrzV5Y49E0Kw%3D%3D,Database Administrator
Data Engineer (m/w/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-m-w-d-at-sonnen-egypt-4301914462?position=4&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=9fYN3MzqfVUNTAvYDRD4Tw%3D%3D,Database Administrator
Data Engineer,Master Works,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-master-works-4283712452?position=5&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=fq62XramlgSj4rXKbzOvOQ%3D%3D,Database Administrator
Senior Data Engineer,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4266164080?position=6&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=lToOSVvyZ4YgWHjJEuI8hw%3D%3D,Database Administrator
Senior Database Developer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-database-developer-at-advansys-4285380819?position=7&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=nY4yBjMm656uKp5%2BZW0cPw%3D%3D,Database Administrator
Database Administrator (Postgress),"Aspire, Jordan",Egypt,https://www.linkedin.com/jobs/view/database-administrator-postgress-at-aspire-jordan-4348532414?position=8&pageNum=2&refId=R4oU9XDGjR1ecm6u0XveOw%3D%3D&trackingId=kyXmoCxwyWt7YcH0h%2BVpag%3D%3D,Database Administrator
