title,company,location,link,search_keyword
Senior Software Engineer,act digital EMEA - Alter Solutions,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-act-digital-emea-alter-solutions-4343857583?position=3&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=0xHR3wKzMTNdjg4OnT%2Fz9A%3D%3D,Technology Evangelist
Senior Software Engineer,BlackLine,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-blackline-4319254588?position=4&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=4vqAN4hIPo9dUgRKIU0WnA%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4336001230?position=5&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=ftudnyJIDmO2lLB6yyttgQ%3D%3D,Technology Evangelist
Senior Software Engineer (Algorithms),Handsontable,"Gdynia, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-algorithms-at-handsontable-4345190339?position=6&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=Mwl4GUJRSOrjMT0r92P0EQ%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4335891548?position=7&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=bBkRWhwIhHT%2BIqrgAhSnbA%3D%3D,Technology Evangelist
Senior Software Engineer,Tanium,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-tanium-4326100791?position=8&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=sRzLMuE9kSLzZ110S%2BpzQg%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4335871569?position=9&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=cYs1EUqJ%2FjFHfSCWJRk6Pg%3D%3D,Technology Evangelist
Senior Software Engineer,S&P Global,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-s-p-global-4328999855?position=10&pageNum=15&refId=%2FFdQCVEUbD%2FWJh90ievkcg%3D%3D&trackingId=gFVj2UELjNqH%2FpfcPOGQrA%3D%3D,Technology Evangelist
Senior Software Engineer - Frontend (Enabling Functions),Tesco Technology,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-enabling-functions-at-tesco-technology-4324987528?position=1&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=5JHy3iCBnrmY5SmIMh%2Bmfg%3D%3D,Technology Evangelist
IT Senior Developer – C#/.NET (m/f/x)*,Solventum,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/it-senior-developer-%E2%80%93-c%23-net-m-f-x-at-solventum-4344486928?position=2&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=RZZz94rLZbcu5jvnggviAQ%3D%3D,Technology Evangelist
Senior Software Development Eng.,AMD,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-development-eng-at-amd-4345022091?position=3&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=hrvyaZst6E7DQeW5pU7WKQ%3D%3D,Technology Evangelist
Senior Backend Software Engineer,Atlassian,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-atlassian-4338703029?position=4&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=QQy03d2EU0zSLQEJgJKGDw%3D%3D,Technology Evangelist
Senior Software Engineer,SPS Commerce,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sps-commerce-4328779578?position=5&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=1%2BtYwkCSgcyrQ6RJYCwyLw%3D%3D,Technology Evangelist
Senior Software Engineer - Rust - Onchain,Kraken,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-rust-onchain-at-kraken-4324599158?position=6&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=GuUcyC9TxZRc2HZ9ocNPjg%3D%3D,Technology Evangelist
"Senior Software Engineer, Backend",Nutrient,"Krakowski, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-nutrient-4345161080?position=7&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=nwooXFNxS8BI9XO0yUGwlQ%3D%3D,Technology Evangelist
Senior iOS Software Engineer IRC277068,GlobalLogic,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/senior-ios-software-engineer-irc277068-at-globallogic-4303811043?position=8&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=qdWHhpyIiaNZx%2FFLLQ0z1A%3D%3D,Technology Evangelist
"Senior Software Engineer (System Engineering, Infrastructure)",Dell Technologies,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-system-engineering-infrastructure-at-dell-technologies-4328336680?position=9&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=d2QCyrZ2U%2F7Hbwb7YVBcRw%3D%3D,Technology Evangelist
"Full Stack Software Developer - Boeing Defense, Space, and Security (Associate, Experienced or Senior)",Boeing,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-software-developer-boeing-defense-space-and-security-associate-experienced-or-senior-at-boeing-4328997939?position=10&pageNum=16&refId=ujEQoIpOoM5mgWKT32tMKg%3D%3D&trackingId=3neYp%2FbFWJ8FEV7o8Kr1Iw%3D%3D,Technology Evangelist
Senior Software Development Engineer in Test (f/m/d),Awin Global,Poland,https://www.linkedin.com/jobs/view/senior-software-development-engineer-in-test-f-m-d-at-awin-global-4348461205?position=1&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=hdACfN2UUxQV0nTFSfux9g%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4335951367?position=2&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=rCpiD7htLfsH4YTSIdqSeQ%3D%3D,Technology Evangelist
Senior Software Engineer to Access Control Team,Dynatrace,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-to-access-control-team-at-dynatrace-4342232747?position=3&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=95RVkK9053UBTZH3ITOyrA%3D%3D,Technology Evangelist
Senior Software Developer,Trimble Inc.,Poland,https://www.linkedin.com/jobs/view/senior-software-developer-at-trimble-inc-4344314532?position=4&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=Qy7QbE4CJwE%2B14UuBTUcDA%3D%3D,Technology Evangelist
Senior Software Engineer - C#,Mastercard,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-c%23-at-mastercard-4337381694?position=5&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=JFE%2B5ToE3Zo4WxeHQr66fw%3D%3D,Technology Evangelist
"Senior Software Engineer, Treasury (Europe)",Reap,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-treasury-europe-at-reap-4343518774?position=6&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=V9M6YFKagTWpF3%2B62uNHog%3D%3D,Technology Evangelist
Senior Software Engineer (Localization),Mozilla,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-localization-at-mozilla-4323881101?position=7&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=NvWBxbg9IXbU6kcfLt8fnA%3D%3D,Technology Evangelist
Senior Software Engineer (Delivery & Developer Experience Team),SmartRecruiters,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-delivery-developer-experience-team-at-smartrecruiters-4347712944?position=8&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=TwPrHBtgw%2B0OHeEznAFLoA%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4335841539?position=9&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=Y1PqGKj4Nw01yly%2B00C6Tw%3D%3D,Technology Evangelist
Senior GPU Compiler Software Development Engineer,Luxoft Poland,Poland,https://www.linkedin.com/jobs/view/senior-gpu-compiler-software-development-engineer-at-luxoft-poland-4341749557?position=10&pageNum=17&refId=HHaHxWEwYQHogsGkr6In4g%3D%3D&trackingId=c2qx%2Bu%2Fwznqhe3PqmEuqhQ%3D%3D,Technology Evangelist
Senior Software Engineer - iOS (Viator),Viator,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-viator-at-viator-4328135286?position=1&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=g5jnpeZT71yTgEZX4XRmQA%3D%3D,Technology Evangelist
Senior Software Engineer - Frontend Focused (Viator),Viator,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-frontend-focused-viator-at-viator-4324149104?position=2&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=WxJY%2Bk3O26LB%2BqHdFQFIvA%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Białystok, Podlaskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4336001231?position=3&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=5jAGGIUDu8tSHEGi5U1hmg%3D%3D,Technology Evangelist
"Senior Software Engineer, Driver Validation",Waymo,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-driver-validation-at-waymo-4326110962?position=4&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=A%2FCHWEZ0Gc%2F7KP2NbEBh8g%3D%3D,Technology Evangelist
Senior Software Engineer,S&P Global,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-s-p-global-4328999856?position=5&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=3TrVZnpI5Memltiskv0qdg%3D%3D,Technology Evangelist
Senior Software Engineer,Autodesk,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-autodesk-4344963292?position=6&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=Y4%2B74dOl20lwI8PEFgzXbQ%3D%3D,Technology Evangelist
.NET Developer - MID/SENIOR,Softwarely,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/net-developer-mid-senior-at-softwarely-4272175156?position=7&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=T2I764snykjrmHy68CKGxw%3D%3D,Technology Evangelist
Software Senior Engineer (PowerStore),Dell Technologies,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-senior-engineer-powerstore-at-dell-technologies-4342956724?position=8&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=GDgQiGEXGO8cQHFsmj2bvw%3D%3D,Technology Evangelist
Senior Software Developer,Trimble Inc.,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-developer-at-trimble-inc-4344404193?position=9&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=FVVUlFQwvEbzyqA07MHovw%3D%3D,Technology Evangelist
Senior Salesforce Software Engineer,Portside,Poland,https://www.linkedin.com/jobs/view/senior-salesforce-software-engineer-at-portside-4326032628?position=10&pageNum=18&refId=urZMxasS1P6eMy2GU06lPQ%3D%3D&trackingId=qOKS%2Bs9Acx%2BsewfobC08ZA%3D%3D,Technology Evangelist
Senior Software Engineer - Observability,Elastic,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-observability-at-elastic-4335793398?position=1&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=pBvhVPisilGAz2a2HCu9Aw%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Bydgoszcz, Kujawsko-pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4336041082?position=2&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=IDqEC5F3OK6dZL4L9BMprA%3D%3D,Technology Evangelist
Senior Backend Software Engineer,OLX,Poland,https://www.linkedin.com/jobs/view/senior-backend-software-engineer-at-olx-4344444844?position=3&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=jQ3zngLkqFkkNiYPCTS%2BfA%3D%3D,Technology Evangelist
Senior Software Engineer (.NET),Relativity,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-net-at-relativity-4335831848?position=4&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=LXt4z6kwjexIeW%2FzALI3NA%3D%3D,Technology Evangelist
Senior Software Engineer,Siemens EDA (Siemens Digital Industries Software),"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-siemens-eda-siemens-digital-industries-software-4325681255?position=5&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=svhk0FLQBtTJoVEfcEo1Lw%3D%3D,Technology Evangelist
Senior Software Engineer,MKS Inc.,Poznan Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-mks-inc-4328749157?position=6&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=6ED%2F9ExLwe7ED8305kjX3Q%3D%3D,Technology Evangelist
Software Senior Engineer (Python),Dell Technologies,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-senior-engineer-python-at-dell-technologies-4343535728?position=7&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=mHJnR11aodmq2pPSIPLtbw%3D%3D,Technology Evangelist
.NET Senior Engineer,Capgemini Engineering,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/net-senior-engineer-at-capgemini-engineering-4259621565?position=8&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=Rvh57kG8y1YXA1WgjD0jTQ%3D%3D,Technology Evangelist
"Senior Software Engineer, Sales Mode",Aurora Solar,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-sales-mode-at-aurora-solar-4325998094?position=9&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=Ni4XiKe%2BRw2rb76nEqyRzg%3D%3D,Technology Evangelist
Senior Software .NET Engineer,StoneX Group Inc.,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-net-engineer-at-stonex-group-inc-4297443081?position=10&pageNum=19&refId=yRa27jhbbA6mvmHGwMag1w%3D%3D&trackingId=3KoRlCn9oyjJGEB%2FLNgEzg%3D%3D,Technology Evangelist
Senior C++ Developer,XTB online investing,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-c%2B%2B-developer-at-xtb-online-investing-4328792235?position=1&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=CrAzkq%2FAA3he3E60zXO99w%3D%3D,Technology Evangelist
"Software Senior Engineer for PowerFlex (Storage Data Path, C++)",Dell Technologies,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-senior-engineer-for-powerflex-storage-data-path-c%2B%2B-at-dell-technologies-4343114798?position=2&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=mR7jGkgSXfL0DMAaLP1zCQ%3D%3D,Technology Evangelist
Senior Programmer -  Starszy Programista,Bristol Myers Squibb,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-programmer-starszy-programista-at-bristol-myers-squibb-4345845229?position=3&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=pf57vB9MGI0o7BoZoFGqdg%3D%3D,Technology Evangelist
.NET Senior Engineer,Capgemini Engineering,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/net-senior-engineer-at-capgemini-engineering-4259621566?position=4&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=OnBo%2BSCJ82bOUKdnxCy8pw%3D%3D,Technology Evangelist
.NET Senior Engineer,Capgemini Engineering,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/net-senior-engineer-at-capgemini-engineering-4317091732?position=5&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=iE3JAkk5mI%2BWDhlKR6sNsw%3D%3D,Technology Evangelist
Senior C#.Net Software Engineer,N-able,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-c%23-net-software-engineer-at-n-able-4337349535?position=6&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=JJtKf%2FSJxc3ka%2FbYZxmEHw%3D%3D,Technology Evangelist
"Embedded Senior Software Dev Engineer, Amazon Camera SDK",Amazon,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/embedded-senior-software-dev-engineer-amazon-camera-sdk-at-amazon-4315613278?position=7&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=RFuGUY8Gd2v5MKlF7maw4A%3D%3D,Technology Evangelist
Mid/Senior SBC Software Development Engineer,Nokia,"Bydgoszcz, Kujawsko-pomorskie, Poland",https://www.linkedin.com/jobs/view/mid-senior-sbc-software-development-engineer-at-nokia-4348631842?position=8&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=kGWVUysDQ8bIega0v8h5cQ%3D%3D,Technology Evangelist
Senior AvionX Software Engineer,Boeing,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/senior-avionx-software-engineer-at-boeing-4329147679?position=9&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=cOhwUmyi18QPQI8o%2Buxd2g%3D%3D,Technology Evangelist
Senior .NET Software Engineer (Billing),IDT Corporation,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-net-software-engineer-billing-at-idt-corporation-4341764085?position=10&pageNum=20&refId=KXjiRgGdUmkGVBdAoVxqRA%3D%3D&trackingId=1ztO7Ts5d6VvSFKd0SiEwg%3D%3D,Technology Evangelist
Senior Software Engineer - C++,Autodesk,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-c%2B%2B-at-autodesk-4324871227?position=1&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=0%2FuAymtSaC5%2Bk69HgqoiSw%3D%3D,Technology Evangelist
Senior Software Engineer - Android (Transcend),Tesco Technology,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-android-transcend-at-tesco-technology-4324899016?position=2&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=X2B%2FQNR4uOIw%2F93D5z2LeQ%3D%3D,Technology Evangelist
.NET Senior Engineer,Capgemini Engineering,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/net-senior-engineer-at-capgemini-engineering-4263790821?position=3&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=vISPbh2S6MkQi6NoFIj99Q%3D%3D,Technology Evangelist
"Senior Software Engineer, Backend (Servicing International)",Affirm,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-backend-servicing-international-at-affirm-4299633246?position=4&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=Htv0U7uqp%2BDZPrdfeiolng%3D%3D,Technology Evangelist
Senior C++ Engineer,Xperi Inc.,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-c%2B%2B-engineer-at-xperi-inc-4325334756?position=5&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=poDGl8KYx3myY68BGKbjOw%3D%3D,Technology Evangelist
.NET Senior Engineer,Capgemini Engineering,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/net-senior-engineer-at-capgemini-engineering-4259621568?position=6&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=DHEMx%2BaGOGq%2BC71GSd5PBg%3D%3D,Technology Evangelist
🟣Senior Software Development in Test (Python)🟣,Luxoft Poland,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/%F0%9F%9F%A3senior-software-development-in-test-python-%F0%9F%9F%A3-at-luxoft-poland-4344901235?position=7&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=wKC7EpniDk6UEfExFKvhlQ%3D%3D,Technology Evangelist
Senior Software Engineer - Site Reliability Engineering (SRE),Relativity,"Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-site-reliability-engineering-sre-at-relativity-4342792338?position=8&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=L8EjS5M0w9IDLyEA8rxdyw%3D%3D,Technology Evangelist
"Senior Full-Stack Software Engineer (React, Next.JS and Node.JS)",Software Mind,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-react-next-js-and-node-js-at-software-mind-4342613348?position=9&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=jTLMNNvlg6lLND2uUJJrOg%3D%3D,Technology Evangelist
Senior Software Testing Engineer,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-software-testing-engineer-at-hitachi-energy-4325792231?position=10&pageNum=21&refId=84OsgMj%2Fym2FnuQ0x2GJoQ%3D%3D&trackingId=MA52%2FGRaxQcBvpxPSwwKnA%3D%3D,Technology Evangelist
Senior Backend Software Engineer (Security Team),Zendesk,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-backend-software-engineer-security-team-at-zendesk-4288595822?position=1&pageNum=22&refId=yykvT%2F3oRPVl0NXv9uB0eg%3D%3D&trackingId=6iQF4EMG7rWoZez%2FS5bYlw%3D%3D,Technology Evangelist
C++ Senior Engineer (Robotics) IRC283196,GlobalLogic,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/c%2B%2B-senior-engineer-robotics-irc283196-at-globallogic-4325821630?position=2&pageNum=22&refId=yykvT%2F3oRPVl0NXv9uB0eg%3D%3D&trackingId=PxeHWqY7Gcf0R3mbeqf0lQ%3D%3D,Technology Evangelist
Senior Software Engineer - Carfax US,S&P Global,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-carfax-us-at-s-p-global-4296880930?position=3&pageNum=22&refId=yykvT%2F3oRPVl0NXv9uB0eg%3D%3D&trackingId=nWeNR0PJ961X4bA2jjHSWQ%3D%3D,Technology Evangelist
.NET Senior Engineer,Capgemini Engineering,"Lublin, Lubelskie, Poland",https://www.linkedin.com/jobs/view/net-senior-engineer-at-capgemini-engineering-4259623208?position=4&pageNum=22&refId=yykvT%2F3oRPVl0NXv9uB0eg%3D%3D&trackingId=MvurSvm0Pd0S8KZFWYTxlg%3D%3D,Technology Evangelist
