title,company,location,link,search_keyword
Senior Quality Assurance Automation Engineer,TransPerfect,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-quality-assurance-automation-engineer-at-transperfect-4307045023?position=2&pageNum=66&refId=bpoI88yRbAen1OiB8kjWbA%3D%3D&trackingId=Y0dwLx5oMa1C5S1%2BXo8Lnw%3D%3D,Data Analyst
Ingénieur Développeur Front Vue.JS,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-d%C3%A9veloppeur-front-vue-js-at-devoteam-4318730097?position=3&pageNum=66&refId=bpoI88yRbAen1OiB8kjWbA%3D%3D&trackingId=m%2FcSFjLCNoSU%2B%2FwhktkpUA%3D%3D,Data Analyst
Senior Fullstack Java Angular Developer | Devoteam Maroc Nearshore,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/senior-fullstack-java-angular-developer-devoteam-maroc-nearshore-at-devoteam-4318347350?position=4&pageNum=66&refId=bpoI88yRbAen1OiB8kjWbA%3D%3D&trackingId=Vw9HUx5vsCZiJvU0GfDOOw%3D%3D,Data Analyst
Senior AI Engineer (F/H/X),Syensqo,"Ben Guerir, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/senior-ai-engineer-f-h-x-at-syensqo-4343171767?position=1&pageNum=0&refId=PdqOj5WlggFbNqqZE9%2BJcQ%3D%3D&trackingId=MZs1BlKSdGBqubkF%2FgzqSg%3D%3D,Generative AI Engineer
Senior AI Software Engineer (F/H/X),Syensqo,"Ben Guerir, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/senior-ai-software-engineer-f-h-x-at-syensqo-4314475506?position=2&pageNum=0&refId=PdqOj5WlggFbNqqZE9%2BJcQ%3D%3D&trackingId=FPbvLAJ225mo9msdlhjHxw%3D%3D,Generative AI Engineer
Product Manager,Kenz'up,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/product-manager-at-kenz-up-4310457185?position=1&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=3jz8G4RjobRk%2FwhgfYf3iA%3D%3D,AI Product Manager
Product Manager - REMOTE,Jobgether,Morocco,https://www.linkedin.com/jobs/view/product-manager-remote-at-jobgether-4328744929?position=2&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=z7%2Br6rrxcz9KNvf3dE5jBQ%3D%3D,AI Product Manager
Product Manager,Sobrus,"Skhirat-Témara Prefecture, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/product-manager-at-sobrus-4279017093?position=3&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=JY7dvh8WAuStJzoJRDVXxg%3D%3D,AI Product Manager
Product Manager,Leyton,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/product-manager-at-leyton-4320261938?position=4&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=7FUsmZVXrFlWGlcuNnR7Yg%3D%3D,AI Product Manager
Product Manager,Hexcel Corporation,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/product-manager-at-hexcel-corporation-4317455598?position=5&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=A9JyqG%2Bnwz0StelNKMvcIA%3D%3D,AI Product Manager
Product Manager ICT (H/F),Orange Maroc,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/product-manager-ict-h-f-at-orange-maroc-4343594607?position=6&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=ncBVULQgPWiIpdsTJxThvQ%3D%3D,AI Product Manager
AI Technical Product Manager,YOOBIC,Morocco,https://www.linkedin.com/jobs/view/ai-technical-product-manager-at-yoobic-4326651111?position=7&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=%2FqTpyW3jKC6aXQev3rIxJA%3D%3D,AI Product Manager
Product Business Partner,AXA Global Business Services (AXA GBS),"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/product-business-partner-at-axa-global-business-services-axa-gbs-4328830385?position=8&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=yslyoCEkIQzkei8AP4zZAA%3D%3D,AI Product Manager
Payments Product Manager,Credit+,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/payments-product-manager-at-credit%2B-4342989457?position=9&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=ARYWRgG%2FEcVXjyr30LwskQ%3D%3D,AI Product Manager
Product Manager,Cipla Africa,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/product-manager-at-cipla-africa-4326315497?position=10&pageNum=0&refId=jgVX%2Fsr9gIMeIYbsQ7ahoA%3D%3D&trackingId=I8cRPSY%2B4rBDGBNUvx%2BWaw%3D%3D,AI Product Manager
Product Marketing & Campaign Manager F/H,ChapsVision,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/product-marketing-campaign-manager-f-h-at-chapsvision-4310894987?position=1&pageNum=2&refId=H3REXmzd06pM4LGoVZ9L%2BQ%3D%3D&trackingId=Ti0GartDY8IMGOr%2Fc4G1aw%3D%3D,AI Product Manager
Expert Roadmap Produit Mobile Money & Fintech (H/F),Orange Maroc,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-roadmap-produit-mobile-money-fintech-h-f-at-orange-maroc-4341540642?position=1&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=hCDdMIOX%2FGXPuCUF6U1XEA%3D%3D,AI Product Manager
Senior Product Manager - LMD,Yassir,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-product-manager-lmd-at-yassir-4269275130?position=2&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=Hf%2BHb6YrPra%2F5gEvBAycQQ%3D%3D,AI Product Manager
Senior Product Manager,Yassir,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-product-manager-at-yassir-4252811683?position=3&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=58iGYU5A1g%2BMraOuvGidkg%3D%3D,AI Product Manager
Lead Consultant,Allianz Services,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/lead-consultant-at-allianz-services-4341219581?position=4&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=6kkNuBNgropHJvB4qEu9Og%3D%3D,AI Product Manager
Full Stack Product Manager (Growth Pilled) - Updated,Curacel (YC 22),"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/full-stack-product-manager-growth-pilled-updated-at-curacel-yc-22-4321935349?position=5&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=87z7hxsXqz6rc2ZcNJSKEA%3D%3D,AI Product Manager
Chef département produits,LabelVie,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/chef-d%C3%A9partement-produits-at-labelvie-4349104831?position=6&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=g1PCfsPgQxszRANCqBqp7w%3D%3D,AI Product Manager
Senior GTM Enablement Manager (Product),Deel,Morocco,https://www.linkedin.com/jobs/view/senior-gtm-enablement-manager-product-at-deel-4322654634?position=7&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=C8vi5CmBvdcJOUtlxIkp3A%3D%3D,AI Product Manager
"Product Manager, Printing HW and Supplies",Other,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/product-manager-printing-hw-and-supplies-at-other-4343362179?position=8&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=abAzkhkMzwnGZp7gk3RsMg%3D%3D,AI Product Manager
Proxy PO (H/F),Sofrecom Maroc,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/proxy-po-h-f-at-sofrecom-maroc-4334355501?position=9&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=XsR6jv15s5IbhPLPkA1YLQ%3D%3D,AI Product Manager
ICM – Plastique & Tolerie,SEGULA Technologies,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/icm-%E2%80%93-plastique-tolerie-at-segula-technologies-4324728812?position=10&pageNum=1&refId=9eAruDjLn2f66gV3RS7cpg%3D%3D&trackingId=QNe%2FGO3UFUvQcgtxU9AJ1g%3D%3D,AI Product Manager
AI Machine Learning Optimization Engineer H/F,Stellantis,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ai-machine-learning-optimization-engineer-h-f-at-stellantis-4222274650?position=1&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=nChWLHl1A%2BZLUc6zrewp8A%3D%3D,Bioinformatics Data Scientist
Stage PFE- Data Scientist H/F,BMCE Capital,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/stage-pfe-data-scientist-h-f-at-bmce-capital-4341571302?position=2&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=53%2Fg27w6updQNO9scxG93A%3D%3D,Bioinformatics Data Scientist
Python Developper,Stream Lean,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/python-developper-at-stream-lean-4292185194?position=3&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=J65EwlQFBBfWBQwFIVAxaw%3D%3D,Bioinformatics Data Scientist
"Expert en  Intelligence Artificielle, Big Data, Data Science",BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-en-intelligence-artificielle-big-data-data-science-at-brome-consulting-technology-4200185538?position=4&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=u2vsTgHGlWou58BPYQljCw%3D%3D,Bioinformatics Data Scientist
Data Engineer MS Fabric PySpark (H/F),SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-ms-fabric-pyspark-h-f-at-sqli-4315404012?position=5&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=hfhri6ZgUFTxUZSRCNlTGg%3D%3D,Bioinformatics Data Scientist
NLP Engineer,Odixcity Consulting,Morocco,https://www.linkedin.com/jobs/view/nlp-engineer-at-odixcity-consulting-4336115539?position=6&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=XsSjBTt5nzXkctx%2BoYp3pQ%3D%3D,Bioinformatics Data Scientist
Machine Learning Expert,Odixcity Consulting,"Western Sahara, Morocco",https://www.linkedin.com/jobs/view/machine-learning-expert-at-odixcity-consulting-4335876974?position=7&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=Gv9jSrAhNmY3T%2BJDa9m01g%3D%3D,Bioinformatics Data Scientist
NLP Engineer,Odixcity Consulting,"Western Sahara, Morocco",https://www.linkedin.com/jobs/view/nlp-engineer-at-odixcity-consulting-4336304784?position=8&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=e6Ek6Phr4g%2B%2FfUVL%2BNloyA%3D%3D,Bioinformatics Data Scientist
Ingénieur de recherche en IA Générative,Confidentiel,"Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-de-recherche-en-ia-g%C3%A9n%C3%A9rative-at-confidentiel-4326591418?position=9&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=d2d9%2FHwvM7jPjvqJas%2FEYA%3D%3D,Bioinformatics Data Scientist
Data Analytics - Senior Data Scientist - Casablanca,Infomineo,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analytics-senior-data-scientist-casablanca-at-infomineo-4268568182?position=10&pageNum=2&refId=hzU3NQA%2BWScxNuPynl5J4A%3D%3D&trackingId=0l7tdh9ck3H%2FMLJASl%2FjpQ%3D%3D,Bioinformatics Data Scientist
Assistant(e) de qualification BDD Salesforce,Neoptim,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/assistant-e-de-qualification-bdd-salesforce-at-neoptim-4343784162?position=1&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=WQ2VU5XQMkXJXNe7A%2FaOWA%3D%3D,Bioinformatics Data Scientist
Data Scientist / ML Engineer,Coface,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-scientist-ml-engineer-at-coface-4350216352?position=2&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=DFmy4wPM7ePRf%2BPnzRisZg%3D%3D,Bioinformatics Data Scientist
Data Scientist (F/H/X),Syensqo,"Ben Guerir, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/data-scientist-f-h-x-at-syensqo-4342829423?position=3&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=aV8G7LxEFkH8kQCX3hE1MQ%3D%3D,Bioinformatics Data Scientist
Stagiaire Data Scientist,LabelVie,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/stagiaire-data-scientist-at-labelvie-4348601717?position=4&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=ZqjGh4eh5sDHvvBbYwpkkw%3D%3D,Bioinformatics Data Scientist
Machine Learning Engineer,Admiral Digital Consulting,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-admiral-digital-consulting-4296040958?position=5&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=3Du5ww73o%2BidJcfFBnM6VQ%3D%3D,Bioinformatics Data Scientist
Data Scientist,Admiral Digital Consulting,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/data%0Ascientist-at-admiral-digital-consulting-4296045504?position=6&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=yr%2F%2BpfMfpEOOxKced%2Flxfg%3D%3D,Bioinformatics Data Scientist
Ingénieur Machine Learning,SQLI,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-machine-learning-at-sqli-4334278087?position=7&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=ut2c66S3idF43vKKrdKdUA%3D%3D,Bioinformatics Data Scientist
Data Scientist,Leyton,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-scientist-at-leyton-4302496886?position=8&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=4vXGeuUpx%2F2nuJaO5eWBOw%3D%3D,Bioinformatics Data Scientist
Research & Development Engineer – AI and Machine Learning,Smartly.AI,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/research-development-engineer-%E2%80%93-ai-and-machine-learning-at-smartly-ai-4302329435?position=9&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=yMzRifbS%2BG%2BZhm1PkGAveA%3D%3D,Bioinformatics Data Scientist
Datascientist,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/datascientist-at-cih-bank-3659272624?position=10&pageNum=0&refId=pbjulvYmmghuK6GkZzxHDQ%3D%3D&trackingId=tXku4ZSILRTsW6emNWR8cw%3D%3D,Bioinformatics Data Scientist
Senior DataScientist (DS) / Tech Lead DS / Spécialiste ML,BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-datascientist-ds-tech-lead-ds-sp%C3%A9cialiste-ml-at-brome-consulting-technology-4200185588?position=1&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=NjVzrUAS8WqYlyfzYZ%2FRyA%3D%3D,Bioinformatics Data Scientist
Associate Data Science Manager,Leyton,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/associate-data-science-manager-at-leyton-4321201825?position=2&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=iCpIZR24HKbPu5JHg5LaOw%3D%3D,Bioinformatics Data Scientist
Consultant(e) Senior Data Science,Sia,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/consultant-e-senior-data-science-at-sia-4342619326?position=3&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=nNfFmYaxta5jJBS1pfhHBQ%3D%3D,Bioinformatics Data Scientist
"Applied AI, Forward Deployed Machine Learning Engineer - Morocco",Mistral AI,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/applied-ai-forward-deployed-machine-learning-engineer-morocco-at-mistral-ai-4334290544?position=4&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=CsJylD7FIOzozQacaQiUbQ%3D%3D,Bioinformatics Data Scientist
Software Engineer – Machine Learning Operations,Aptiv,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-machine-learning-operations-at-aptiv-4342331722?position=5&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=8bXTqpfP%2Bo%2BdQxFHeEPuOA%3D%3D,Bioinformatics Data Scientist
Data Engineer MS Fabric PySpark,SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-ms-fabric-pyspark-at-sqli-4314997170?position=6&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=Gh7X8SNRMwe87MCl4nBvxA%3D%3D,Bioinformatics Data Scientist
GTI - Postdoctoral Researchers in Artificial Intelligence (AI) – Focus on Large Language Models,UM6P - University Mohammed VI Polytechnic,Morocco,https://www.linkedin.com/jobs/view/gti-postdoctoral-researchers-in-artificial-intelligence-ai-%E2%80%93-focus-on-large-language-models-at-um6p-university-mohammed-vi-polytechnic-4342056245?position=7&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=MXnGhUSuS5bBFnsXK6Q1DQ%3D%3D,Bioinformatics Data Scientist
"CBS - Postdoctoral Position, Artificial Intelligence Applied to Multi-Omics Data Integration",UM6P - University Mohammed VI Polytechnic,Morocco,https://www.linkedin.com/jobs/view/cbs-postdoctoral-position-artificial-intelligence-applied-to-multi-omics-data-integration-at-um6p-university-mohammed-vi-polytechnic-4342006356?position=8&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=Qa9lPXGW2fh65ps6oVvtaw%3D%3D,Bioinformatics Data Scientist
Ingénieur Développement Python,Société Générale - Africa Technologies & Services,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-d%C3%A9veloppement-python-at-soci%C3%A9t%C3%A9-g%C3%A9n%C3%A9rale-africa-technologies-services-4344461235?position=9&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=%2Fk1GYeUDB3j40scZ7CPVvQ%3D%3D,Bioinformatics Data Scientist
Senior Data Scientist - Casablanca,Artefact,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/senior-data-scientist-casablanca-at-artefact-3776222663?position=10&pageNum=3&refId=7%2BFeBPGL8f0ZftWF3pUO6w%3D%3D&trackingId=W%2FQ%2B3MUWOPZJK9K0zUMowQ%3D%3D,Bioinformatics Data Scientist
Postdoctoral Researcher in Artificial Intelligence – Large Language Models and BDI Systems,UM6P - University Mohammed VI Polytechnic,Morocco,https://www.linkedin.com/jobs/view/postdoctoral-researcher-in-artificial-intelligence-%E2%80%93-large-language-models-and-bdi-systems-at-um6p-university-mohammed-vi-polytechnic-4341706696?position=1&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=Q0ySPcNvaCm6wV4e%2BfU6zg%3D%3D,Bioinformatics Data Scientist
Expert BackEnd Java Python,Intelcia IT Solutions,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-backend-java-python-at-intelcia-it-solutions-4343627078?position=2&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=cFsUAJJQtMU6ad3o%2Frsmzg%3D%3D,Bioinformatics Data Scientist
Data Engineer,BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-brome-consulting-technology-4310430163?position=3&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=j9m%2BPe14M%2BRYNsECgfIRoA%3D%3D,Bioinformatics Data Scientist
SME Data (H/F),SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/sme-data-h-f-at-sqli-4315404010?position=4&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=TuMNksLHDHw9hUpSl3n1Qw%3D%3D,Bioinformatics Data Scientist
Data & Insight Analyst,Royal Air Maroc,"Nouaceur, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-insight-analyst-at-royal-air-maroc-4342199930?position=5&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=Xz2K4QVZidl4SNSHOcxnkw%3D%3D,Bioinformatics Data Scientist
Ingénieur Projet et Développement,CFG Bank,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-projet-et-d%C3%A9veloppement-at-cfg-bank-4295321603?position=6&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=KPSCNenc506MDFSjYB4lEA%3D%3D,Bioinformatics Data Scientist
Data Analyst / Analytics Developer,Oracle,"Agadir, Souss-Massa, Morocco",https://www.linkedin.com/jobs/view/data-analyst-analytics-developer-at-oracle-4349660310?position=7&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=jsii1NE0Nq2h3OPA6ZUzRw%3D%3D,Bioinformatics Data Scientist
Ingénieur Développement Python,Societe Generale,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-d%C3%A9veloppement-python-at-societe-generale-4343666230?position=8&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=atEvYl%2BBGSx2neiIT37eWQ%3D%3D,Bioinformatics Data Scientist
Data Engineer,ALTEN,"Fez, Fès-Meknès, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-alten-4336579283?position=9&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=ZRLuW%2FVD4wgMwKERMYppcQ%3D%3D,Bioinformatics Data Scientist
DATA Engineer,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-alten-4325265053?position=10&pageNum=6&refId=CxLRF8%2FGWIW9%2FaHrMxE6og%3D%3D&trackingId=yWb5jTsd2DDN%2BST5QFl3WQ%3D%3D,Bioinformatics Data Scientist
PFE DET 2026,Expleo Group,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/pfe-det-2026-at-expleo-group-4336750368?position=1&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=Fhu4RqjwYcxvXDqdtl%2B%2B7g%3D%3D,Bioinformatics Data Scientist
Développeur - DPP- Stagiaire F/H,Renault Group,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-dpp-stagiaire-f-h-at-renault-group-4323509190?position=2&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=3b8a%2FH9lWDl40Bv7rlpMhA%3D%3D,Bioinformatics Data Scientist
Full Stack,Stellantis,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-at-stellantis-4348083242?position=3&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=axOM1aumyEuSGGoQpDwj0w%3D%3D,Bioinformatics Data Scientist
Développeur RPA,SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-rpa-at-sqli-4347649891?position=4&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=5hjFQwviKtQ4592Fftewlw%3D%3D,Bioinformatics Data Scientist
Software Engineer Java,Societe Generale,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/software-engineer-java-at-societe-generale-4343596445?position=5&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=7rm0%2FapuiSfyEdhicGErkQ%3D%3D,Bioinformatics Data Scientist
Data Engineer Java Spark,SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-java-spark-at-sqli-4314998122?position=6&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=YHqJ46mmGqTn0Q%2BjIuoH2g%3D%3D,Bioinformatics Data Scientist
Ingénieur Model-Based Design (MBD),ALTEN MAROC,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-model-based-design-mbd-at-alten-maroc-4328707637?position=7&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=JPEZQNLVdSR1vv85yiNDXA%3D%3D,Bioinformatics Data Scientist
Chargé(e) de reporting,AKDITAL,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/charg%C3%A9-e-de-reporting-at-akdital-4343855171?position=8&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=e79jLq8XygIl2UDAHHRDgQ%3D%3D,Bioinformatics Data Scientist
Data Analyst,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-at-cih-bank-3812380359?position=9&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=aNdwREDUmPhYlre02vMq5w%3D%3D,Bioinformatics Data Scientist
"Ingénieur Talend ""Run"" H/F",Smile,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-talend-run-h-f-at-smile-4298216555?position=10&pageNum=9&refId=oGKPlWyBEeRuCtqXwlNlmA%3D%3D&trackingId=OrPjsOSZKtgDu658J2RdDQ%3D%3D,Bioinformatics Data Scientist
QA Test  et Automatisation - Rabat/Casablanca,SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/qa-test-et-automatisation-rabat-casablanca-at-sqli-4332739512?position=1&pageNum=14&refId=VqgH3SR06ozB7ywFgYu5MA%3D%3D&trackingId=EHO8LOR30X%2FXSGbYOsiQGA%3D%3D,Bioinformatics Data Scientist
