title,company,location,link,search_keyword
"Deloitte Innovation Hub | Cloud Engineering Technical Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-cloud-engineering-technical-lead-cairo-egypt-at-deloitte-4131819041?position=5&pageNum=30&refId=elbe27CRNF1q82AB%2BiKmPA%3D%3D&trackingId=uYXb4eszKLubtwh%2FTZNZPA%3D%3D,Systems Analyst
Salesforce Developer,Coptic Orphans,Egypt,https://www.linkedin.com/jobs/view/salesforce-developer-at-coptic-orphans-4333454522?position=6&pageNum=30&refId=elbe27CRNF1q82AB%2BiKmPA%3D%3D&trackingId=3ZSe%2FzfAfrfZYNnpY706XA%3D%3D,Systems Analyst
Senior .NET Developer / Team Leader,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-net-developer-team-leader-at-egabi-solutions-4304106467?position=7&pageNum=30&refId=elbe27CRNF1q82AB%2BiKmPA%3D%3D&trackingId=bRXRxPu56KfPnleGgGeZ2w%3D%3D,Systems Analyst
Umbraco Developer,Interact Technology Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/umbraco-developer-at-interact-technology-solutions-4324913045?position=8&pageNum=30&refId=elbe27CRNF1q82AB%2BiKmPA%3D%3D&trackingId=LH4dDBBloAYiNBnwg2nAZg%3D%3D,Systems Analyst
Fullstack Technical Lead (.Net & Angular),BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-technical-lead-net-angular-at-blackstone-eit-4282121111?position=9&pageNum=30&refId=elbe27CRNF1q82AB%2BiKmPA%3D%3D&trackingId=n%2FpLnzuRduihn8FWdxk3cA%3D%3D,Systems Analyst
Software Quality Control Engineer,Homzmart,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-quality-control-engineer-at-homzmart-4336836140?position=10&pageNum=30&refId=elbe27CRNF1q82AB%2BiKmPA%3D%3D&trackingId=tlH%2BUtYV%2BAND57%2FVV5McMg%3D%3D,Systems Analyst
Senior Testing Engineers,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-testing-engineers-at-talent-360-me-4305342840?position=1&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=%2BzOpvcniN%2Bqra6K%2Fra9unA%3D%3D,Systems Analyst
Senior Back-end Developer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-back-end-developer-at-yassir-4268372956?position=2&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=0NuwB5TFZD%2FvRvfAtyjL3g%3D%3D,Systems Analyst
L3 Engineering & DevOps,Orange Business,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/l3-engineering-devops-at-orange-business-4326679134?position=3&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=SUt0oCFaeaqrgOXyiI1XaQ%3D%3D,Systems Analyst
DevOps  Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-talent-360-me-4322883840?position=4&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=94fnt6tEkmLYzZfpXT017A%3D%3D,Systems Analyst
Senior CRM Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-crm-developer-at-blackstone-eit-4304676466?position=5&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=Z%2Fsp0kthaywJt3ExocmA1g%3D%3D,Systems Analyst
"Deloitte Innovation Hub | Data Engineering, Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-data-engineering-senior-tech-lead-cairo-egypt-at-deloitte-4264563735?position=6&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=N92M48J%2Fr4ErTG0HcQAX1g%3D%3D,Systems Analyst
Salesforce Operations Senior Engineer,QStaffers,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/salesforce-operations-senior-engineer-at-qstaffers-4318608300?position=7&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=IpOBTvRHxdYynChEwpS5oA%3D%3D,Systems Analyst
Staff Backend Engineer,b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-backend-engineer-at-b-labs-4281256929?position=8&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=qg%2FpcreUsP4pUFrdQYyX4w%3D%3D,Systems Analyst
Full Stack Engineer (.net Developer) - remote,Classera,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/full-stack-engineer-net-developer-remote-at-classera-4301475802?position=9&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=SMxfehQeUx4tsnLUPnZ74Q%3D%3D,Systems Analyst
Senior Odoo Implementer,Archer Solutions S.A.E,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-odoo-implementer-at-archer-solutions-s-a-e-4337453375?position=10&pageNum=42&refId=FdVTssUcdpBjbskve3IZoQ%3D%3D&trackingId=WnmDo00yssJ592I%2F02w02Q%3D%3D,Systems Analyst
Backend Lead Developer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-lead-developer-at-capgemini-4339038752?position=1&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=llhHhdxyzZs3jai5ayKyGg%3D%3D,Systems Analyst
BIM Developer,Talent 360 ME,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/bim-developer-at-talent-360-me-4303852461?position=2&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=og0h2AD8h3oIwMIY0sNuzA%3D%3D,Systems Analyst
Senior QA/QC Automation Engineer,PetroApp | بتروآب,Egypt,https://www.linkedin.com/jobs/view/senior-qa-qc-automation-engineer-at-petroapp-%D8%A8%D8%AA%D8%B1%D9%88%D8%A2%D8%A8-4284403806?position=3&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=QI3gCMFhjMql5k5KbF7bcg%3D%3D,Systems Analyst
Linux devices software engineer - snapd,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/linux-devices-software-engineer-snapd-at-canonical-4284591217?position=4&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=i%2Fx%2FJ8VBYnT6zy0B3hg5hg%3D%3D,Systems Analyst
DevOps Monitoring Engineer,All for One Egypt,"Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-monitoring-engineer-at-all-for-one-egypt-4308418181?position=5&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=GAcslCuTHnyhV3fj%2Fk8QNw%3D%3D,Systems Analyst
Software & Integration Developer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-integration-developer-at-siemens-4328605936?position=6&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=fgOkHbX68NQI9mFqlFQWdg%3D%3D,Systems Analyst
Senior Data Management Engineer,Envision Employment Solutions,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-management-engineer-at-envision-employment-solutions-4341791557?position=7&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=NPCJfVhE%2BmgknWU7TNTerg%3D%3D,Systems Analyst
Senior Linux System Engineer,ServerHub,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-linux-system-engineer-at-serverhub-4336695002?position=8&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=8uZ9YDCalKzZ6uz5DuC3Qw%3D%3D,Systems Analyst
Senior QA Engineer - Manual & Automated Testing,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-manual-automated-testing-at-yassir-4268371982?position=9&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=ooEUEAAMpXMApGhCuE4kYQ%3D%3D,Systems Analyst
Site Reliability Engineer- Jumia (Full Time),Jumia Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/site-reliability-engineer-jumia-full-time-at-jumia-group-4202668003?position=10&pageNum=44&refId=N0fWRHH%2BBJSV7H0CBiU0qg%3D%3D&trackingId=mDsBGbE96f7BTGE2vI6MCw%3D%3D,Systems Analyst
Senior Temenos T24 Developer,Xenon Seven,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-temenos-t24-developer-at-xenon-seven-4314655211?position=1&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=E65Lb9m05Hcxt%2FkV1Bi1lQ%3D%3D,Systems Analyst
Power Platform Developer (Delivery & Architecture Track),TriStratus Ltd.,"Cairo, Egypt",https://www.linkedin.com/jobs/view/power-platform-developer-delivery-architecture-track-at-tristratus-ltd-4350204422?position=2&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=Ra0Sj%2B6ODqFBbgu7paFZAQ%3D%3D,Systems Analyst
"Python and Kubernetes Software Engineer - Data, AI/ML & Analytics",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/python-and-kubernetes-software-engineer-data-ai-ml-analytics-at-canonical-4148910620?position=3&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=eXDr8Rkz1N3oZs9uGJI19Q%3D%3D,Systems Analyst
Senior Manual Tester| Banking,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-manual-tester-banking-at-advansys-4284438841?position=4&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=BS578%2F18MKN%2BuIUdb%2FHDog%3D%3D,Systems Analyst
UAT & Certification Senior Specialist,Network International,Egypt,https://www.linkedin.com/jobs/view/uat-certification-senior-specialist-at-network-international-4339215160?position=5&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=FyWyvMTWG0%2FDfsFUTouJgA%3D%3D,Systems Analyst
QA Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-engineer-at-talent-360-me-4324965828?position=6&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=s7mmzL6enQvBr0d3pYEbcQ%3D%3D,Systems Analyst
Senior Test Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-engineer-at-ssc-hr-solutions-4313027269?position=7&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=Ndz4JjDswE6ISx412Ad3vQ%3D%3D,Systems Analyst
Android Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/android-developer-at-m%C3%BCller-s-solutions-4283774397?position=8&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=faeZEZeQlMGeHSUa97PREA%3D%3D,Systems Analyst
DevOps Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-ssc-hr-solutions-4279454901?position=9&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=uBgMpXHg07IMLG3VtTKdLw%3D%3D,Systems Analyst
Computational BIM Engineer,e.construct Fz LLC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/computational-bim-engineer-at-e-construct-fz-llc-4346075169?position=10&pageNum=40&refId=2kcl3FLoVU9c0e9Jh1ANoA%3D%3D&trackingId=u6dj6QootxgO5DZFoguzsw%3D%3D,Systems Analyst
Lead Embedded Software Test Engineer,SSC HR Solutions,"Benha, Al Qalyubiyah, Egypt",https://www.linkedin.com/jobs/view/lead-embedded-software-test-engineer-at-ssc-hr-solutions-4284095817?position=1&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=Gn%2BjeU4rYjwisxEwAH2dtg%3D%3D,Systems Analyst
Senior Power BI Developer,SSC HR Solutions,"Ain Sokhna, As Suways, Egypt",https://www.linkedin.com/jobs/view/senior-power-bi-developer-at-ssc-hr-solutions-4335702575?position=2&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=U0qfPCs2qxAqblXFQxfEJw%3D%3D,Systems Analyst
Software Maintenance Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-maintenance-engineer-at-canonical-4280708556?position=3&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=s3ARQFQnjxwQQ5wOFj2BvQ%3D%3D,Systems Analyst
Front End Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/front-end-developer-at-ssc-hr-solutions-4282110617?position=4&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=YQErvigHNuZn4B2HqSiI9g%3D%3D,Systems Analyst
"Senior QA Lead, CTFL",BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-qa-lead-ctfl-at-blackstone-eit-4284579235?position=5&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=DxggqiVyRmSTMHRrk0dSJw%3D%3D,Systems Analyst
"ETIC, Data Engineer (Snowflake), Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-engineer-snowflake-senior-associate-at-pwc-4218645705?position=6&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=E922Ygv8zpAbchON0bxHAw%3D%3D,Systems Analyst
QA Engineer,Talent 360 ME,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/qa-engineer-at-talent-360-me-4316607035?position=7&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=qkE22ODU0S8N%2F8SC009kkg%3D%3D,Systems Analyst
"ETIC, Data Engineer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-engineer-senior-associate-at-pwc-4267285511?position=8&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=DfdCQLEEv4WTvekHRAUHvQ%3D%3D,Systems Analyst
Front-end Engineer,Shieldfy,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/front-end-engineer-at-shieldfy-4271701882?position=9&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=93TF8XvThkw0riMnRFMZrw%3D%3D,Systems Analyst
Senior .NET Backend developers,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-net-backend-developers-at-blackstone-eit-4282528932?position=10&pageNum=41&refId=FiAD3F0Oz%2F6nEdvx4NZWOQ%3D%3D&trackingId=3A%2BD2te9fgHfn1k1wuxuKA%3D%3D,Systems Analyst
Senior Backend Engineer,Rahal,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-at-rahal-4339562881?position=1&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=5WSUoAFmtA%2F6RlPaEHs9PA%3D%3D,Systems Analyst
Developer Relations Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/developer-relations-engineer-at-canonical-4282691548?position=2&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=WVeFwjtwRWgdi2tbCuwJcg%3D%3D,Systems Analyst
DevOps Engineer (3 Months)-(Contract),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/devops-engineer-3-months-contract-at-blackstone-eit-4283199864?position=3&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=OQEVl1Tdzp5UYYx%2BmpU9Lw%3D%3D,Systems Analyst
Senior Back-end Developer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-back-end-developer-at-yassir-4268374816?position=4&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=Ir60mTpY90u%2BuS381IGAAA%3D%3D,Systems Analyst
Coding Specialist (Fluent in Arabic) - Freelance AI Trainer Project,"Meridial Marketplace, by Invisible",Egypt,https://www.linkedin.com/jobs/view/coding-specialist-fluent-in-arabic-freelance-ai-trainer-project-at-meridial-marketplace-by-invisible-4250960880?position=5&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=Laby9DSFxMRnWW8q02e6hg%3D%3D,Systems Analyst
Software Quality Assurance Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/software-quality-assurance-engineer-at-blackstone-eit-4265155509?position=6&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=QBbR3ocrI7z02okF8UmhQg%3D%3D,Systems Analyst
Senior Ubuntu Embedded IoT System Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ubuntu-embedded-iot-system-engineer-at-canonical-4188137289?position=7&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=Iw72OtOV1MjtRoF2M9z4tA%3D%3D,Systems Analyst
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4279461327?position=8&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=0G4vi08FeT%2ByTMCdqZUc%2Fg%3D%3D,Systems Analyst
Senior Software Engineer (Backend),Foodics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-backend-at-foodics-4283782833?position=9&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=eXm8AglY17zJQXxXVxzXpA%3D%3D,Systems Analyst
Senior T24 Core Banking Developer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-t24-core-banking-developer-at-xenon-seven-4306484632?position=10&pageNum=47&refId=Dk6ouQmGp4AqxRqRaK%2FUHA%3D%3D&trackingId=dvohXUMDbZnGywqPtzOxgQ%3D%3D,Systems Analyst
Senior T24 Core Banking Developer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-t24-core-banking-developer-at-xenon-seven-4306484632?position=1&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=OWq9PCFIfGE8PT0SctPK6Q%3D%3D,Systems Analyst
Senior IBM App Connect Developer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-ibm-app-connect-developer-at-xenon-seven-4306475947?position=2&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=YMys3SO%2BDwxKyUxKScWyvg%3D%3D,Systems Analyst
Senior Software Developer,PaxeraHealth,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-paxerahealth-4182180805?position=3&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=%2Fj%2B557QoMqvfdaQfdqClDA%3D%3D,Systems Analyst
DevOps Engineer (Mid-Level),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/devops-engineer-mid-level-at-blackstone-eit-4283764513?position=4&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=p4tWAvRml0q7pUOQ8DOSGg%3D%3D,Systems Analyst
Staff Devops Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-devops-engineer-at-yassir-4283956356?position=5&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=f8TSNRoPhz%2BrfcNRC14zuA%3D%3D,Systems Analyst
Senior Backend Engineer,Flash,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-at-flash-4284525842?position=6&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=lb%2FAoMZ%2FXN7OCVnMVscdWQ%3D%3D,Systems Analyst
Full-Stack Engineer - Updated,Curacel (YC 22),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-engineer-updated-at-curacel-yc-22-4322054541?position=7&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=2X61QqBW9rqs1ybZuu%2B1UQ%3D%3D,Systems Analyst
CAP Lead Developer,All for One,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/cap-lead-developer-at-all-for-one-4342220712?position=8&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=xYlx3g5G6A3Dt1ezWerB4w%3D%3D,Systems Analyst
Software Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-at-siemens-4344494322?position=9&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=%2FU2YTet7IMjZhFFSJ7wBmA%3D%3D,Systems Analyst
Revit API Developer - BIM,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/revit-api-developer-bim-at-advansys-4339987438?position=10&pageNum=48&refId=k%2F%2F4bi7q%2BtiIUJEc4%2BulaA%3D%3D&trackingId=xR0XrAk4nWBPmVckhd6xIA%3D%3D,Systems Analyst
Backend Engineer - Django,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/backend-engineer-django-at-blnk-4285868003?position=1&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=VIIMvll%2BZ8JZjmIDvrarfg%3D%3D,Systems Analyst
SR BI Developer (Big Data Cluster Management),Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-bi-developer-big-data-cluster-management-at-advansys-4285106987?position=2&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=vnSVurzydaqs7mUUlDVkLw%3D%3D,Systems Analyst
Senior Quality Assurance Engineer (Cairo – Egypt) Ref#: ITG_27,Integrated Technology Group (ITG),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-cairo-%E2%80%93-egypt-ref%23-itg-27-at-integrated-technology-group-itg-4300183292?position=3&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=g6zq1MtcQ9SNzhz4LL3fVg%3D%3D,Systems Analyst
Junior Quality Control,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/junior-quality-control-at-blackstone-eit-4308440438?position=4&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=RLkn3Rp1lN1%2BlREa4cwoNg%3D%3D,Systems Analyst
Mid-Level Back-End Python Engineer,Sitech,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-level-back-end-python-engineer-at-sitech-4337881381?position=5&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=a%2B%2BParfLJUWfm8vIbSMnVQ%3D%3D,Systems Analyst
Software Developer - GenAI Expert,Henkel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-developer-genai-expert-at-henkel-4339285528?position=6&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=MTIZ3X3sYNrFNZXUnwtXiQ%3D%3D,Systems Analyst
Fullstack Python Developer - Remote Work,BairesDev,Egypt,https://www.linkedin.com/jobs/view/fullstack-python-developer-remote-work-at-bairesdev-4328701678?position=7&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=FgomFtHyRHD2YTJO1dNBTA%3D%3D,Systems Analyst
APPLICATION OWNER - VOIS,VOIS,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/application-owner-vois-at-vois-4348402622?position=8&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=FmmEeEvqkfgKOw%2F26ZNKxw%3D%3D,Systems Analyst
Software Development Lead. (Remote),Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-lead-remote-at-talent-360-me-4293522654?position=9&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=5ytpOm6Qge5vhJMQj6eH7A%3D%3D,Systems Analyst
Business Analyst,IntouchCX,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/business-analyst-at-intouchcx-4326359019?position=10&pageNum=49&refId=FlP%2FomLUuWGKI1t7IEcnsQ%3D%3D&trackingId=eMB6F49U2DcJhOU4Ypsoig%3D%3D,Systems Analyst
Software Test Engineer - Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/software-test-engineer-alexandria-at-misr-technology-services-4335954222?position=1&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=84GoZpR1yffePSRdijk56w%3D%3D,Systems Analyst
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4281758358?position=2&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=7noMJroKHsCC5XcdnhhKQw%3D%3D,Systems Analyst
Senior Software Developer,Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-trufla-4218690464?position=3&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=7rAtP7fNtPWMLXfNNweyPw%3D%3D,Systems Analyst
Senior CRM Developer,e-finance,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-crm-developer-at-e-finance-4348212854?position=4&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=ftUg5IB42XWWzvdphqc%2BQw%3D%3D,Systems Analyst
SAP S4/Hana Variant Configuration Consultant,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sap-s4-hana-variant-configuration-consultant-at-advansys-4283401000?position=5&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=lYvlAyFqhAq7e%2B8eXc0cTw%3D%3D,Systems Analyst
Senior Backend Engineer (.Net),b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-net-at-b-labs-4308911954?position=6&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=kyW5mChMxVQpTd%2F9kMPp4Q%3D%3D,Systems Analyst
SAP Portal SME MS (German Speaker),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sap-portal-sme-ms-german-speaker-at-ssc-hr-solutions-4340392890?position=7&pageNum=50&refId=AXf8nGCkD3AaGs%2B4vMbAsg%3D%3D&trackingId=r8%2BiNUzHJOXPHHHk4zJQ%2Fg%3D%3D,Systems Analyst
