title,company,location,link,search_keyword
Développeur.se sénior.e - fiabilité de site / Site Reliability Developer,Electronic Arts (EA),"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-s%C3%A9nior-e-fiabilit%C3%A9-de-site-site-reliability-developer-at-electronic-arts-ea-4343896305?position=4&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=u5unIHLq0e%2B26mE5S4O6kw%3D%3D,Virtualization Administrator
Travailleur.se de milieu,Jhubz by JobsMedia,"Québec, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-de-milieu-at-jhubz-by-jobsmedia-4316574787?position=5&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=fEL%2FfpdGOAmueOuw700amA%3D%3D,Virtualization Administrator
"Professionnel·le Senior, Ingénierie - Système de commande de vol électriques et secondaires",Bombardier,"Dorval, Quebec, Canada",https://www.linkedin.com/jobs/view/professionnel%C2%B7le-senior-ing%C3%A9nierie-syst%C3%A8me-de-commande-de-vol-%C3%A9lectriques-et-secondaires-at-bombardier-4333217596?position=6&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=Fd7e91%2B6GwnOgkfUw6Nswg%3D%3D,Virtualization Administrator
"Développeur.se de recherche principal.e, optimisation de performance de calcul",Mila - Quebec Artificial Intelligence Institute,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-recherche-principal-e-optimisation-de-performance-de-calcul-at-mila-quebec-artificial-intelligence-institute-4278358826?position=7&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=BRucToAWe2NmgD5wjmakxg%3D%3D,Virtualization Administrator
Travailleur(se) social(e) en SAD - Cote Nord,Services SFT,"Forestville, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-social-e-en-sad-cote-nord-at-services-sft-4300682802?position=8&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=1kNgHuDc5EHu5D2lB02%2Fuw%3D%3D,Virtualization Administrator
"Développeur(se) de logiciels, Editor, Expérience développeur(se)  / Editor Software Developer, Developer Experience",Unity,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-logiciels-editor-exp%C3%A9rience-d%C3%A9veloppeur-se-editor-software-developer-developer-experience-at-unity-4342792290?position=9&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=QFDZEll%2Fc8zsFAUZs9ak5Q%3D%3D,Virtualization Administrator
Marketing Systems Engineer (Remote),Telnyx,Canada,https://www.linkedin.com/jobs/view/marketing-systems-engineer-remote-at-telnyx-4343237455?position=10&pageNum=33&refId=Kf2tqwbjtZLWJCtueGYZLA%3D%3D&trackingId=t2lQIhZroGCKPCVltWDCrg%3D%3D,Virtualization Administrator
Vendeur (se),Jhubz by JobsMedia,"Scott, Quebec, Canada",https://www.linkedin.com/jobs/view/vendeur-se-at-jhubz-by-jobsmedia-4281438668?position=1&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=pOSukO9zWOy4I82CusvTvQ%3D%3D,Virtualization Administrator
TRAVAILLEUR/SE COMMUNAUTAIRE-COMMUNITY WORKER,Ungava Tulattavik Health Center,"Kuujjuaq, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-communautaire-community-worker-at-ungava-tulattavik-health-center-4228380312?position=2&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=Xm0QsHYTbAsZCW5xiZfkzg%3D%3D,Virtualization Administrator
Naval Combat Systems Engineering Officer,Canadian Armed Forces | Forces armées canadiennes,"Fredericton, New Brunswick, Canada",https://www.linkedin.com/jobs/view/naval-combat-systems-engineering-officer-at-canadian-armed-forces-forces-arm%C3%A9es-canadiennes-4234954544?position=3&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=y3Fmlh2qk2ogzc3XfUceSA%3D%3D,Virtualization Administrator
Chasseur(se) de têtes | Spécialiste en acquisition de talents - Headhunter | Talent Acquisition Specialist,OVC Assurance,"Longueuil, Quebec, Canada",https://www.linkedin.com/jobs/view/chasseur-se-de-t%C3%AAtes-sp%C3%A9cialiste-en-acquisition-de-talents-headhunter-talent-acquisition-specialist-at-ovc-assurance-4329042019?position=4&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=NvpuyavG%2FPfeHvNqmYo%2FEw%3D%3D,Virtualization Administrator
Travailleur(se) social(e) en SAD - Cote Nord,Services SFT,"Forestville, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-social-e-en-sad-cote-nord-at-services-sft-4296208669?position=5&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=U02h3NW0m8dNjLK8eubenQ%3D%3D,Virtualization Administrator
Process Systems Engineering - AI and Machine Learning Co-op,Oxy,"Squamish, British Columbia, Canada",https://www.linkedin.com/jobs/view/process-systems-engineering-ai-and-machine-learning-co-op-at-oxy-4305141050?position=6&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=rlWIJfUsQqZ9suvlQ06MNQ%3D%3D,Virtualization Administrator
Acheteur(se) maintenance,Cascades,"Drummondville, Quebec, Canada",https://www.linkedin.com/jobs/view/acheteur-se-maintenance-at-cascades-4325000486?position=7&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=6cUgejjcbi0ZcSE6dbHCiA%3D%3D,Virtualization Administrator
Développeur.se de recherche en apprentissage automatique,LawZero,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-recherche-en-apprentissage-automatique-at-lawzero-4250417609?position=8&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=GOrlOn7mXT7vIM%2BYdP3L%2BA%3D%3D,Virtualization Administrator
Développeur.se d'applications infonuagiques d’apprentissage automatique / Full-Stack Software Engineer - ML Cloud Applications,Electronic Arts (EA),"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-d-applications-infonuagiques-d%E2%80%99apprentissage-automatique-full-stack-software-engineer-ml-cloud-applications-at-electronic-arts-ea-4343866813?position=9&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=vGWIk2fRJod2LRbcnKQZvw%3D%3D,Virtualization Administrator
Contrôleur.se d'essai non destructif,L3Harris Technologies,"Mirabel, Quebec, Canada",https://www.linkedin.com/jobs/view/contr%C3%B4leur-se-d-essai-non-destructif-at-l3harris-technologies-4313355498?position=10&pageNum=34&refId=3LRFMif2VktOyHVag%2FxJLg%3D%3D&trackingId=LVQ0FgEe9eT4vn%2BmileEhQ%3D%3D,Virtualization Administrator
Ingénieur Système FMS,SII Canada,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-syst%C3%A8me-fms-at-sii-canada-4305790330?position=1&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=VN9HXSslSos0EhE4ysoLvQ%3D%3D,Virtualization Administrator
"Process Systems Engineering, Automation & Data Integration - Co-op",Oxy,"Squamish, British Columbia, Canada",https://www.linkedin.com/jobs/view/process-systems-engineering-automation-data-integration-co-op-at-oxy-4305130743?position=2&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=C9m%2F%2FdxKGPUw8WwQrDn%2Bbg%3D%3D,Virtualization Administrator
"Professionnel.le en Ingénierie des Systèmes au Niveau Avion, Ingénierie Numérique",Bombardier,"Dorval, Quebec, Canada",https://www.linkedin.com/jobs/view/professionnel-le-en-ing%C3%A9nierie-des-syst%C3%A8mes-au-niveau-avion-ing%C3%A9nierie-num%C3%A9rique-at-bombardier-4344040967?position=3&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=0thjYK2J5x61u5eFlTcTUw%3D%3D,Virtualization Administrator
Responsable de produits de données (contrat ou affectation temporaire),Export Development Canada | Exportation et développement Canada,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/responsable-de-produits-de-donn%C3%A9es-contrat-ou-affectation-temporaire-at-export-development-canada-exportation-et-d%C3%A9veloppement-canada-4328803130?position=4&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=0cA1zNEbxk1O7Az%2BqAXsBg%3D%3D,Virtualization Administrator
"Professionnel senior en Ingénierie des Systèmes Niveau Avion,  conception préliminaire des systèmes",Bombardier,"Dorval, Quebec, Canada",https://www.linkedin.com/jobs/view/professionnel-senior-en-ing%C3%A9nierie-des-syst%C3%A8mes-niveau-avion-conception-pr%C3%A9liminaire-des-syst%C3%A8mes-at-bombardier-4327757770?position=5&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=ZX%2B1EZFP3mrfmFiJMrh2yg%3D%3D,Virtualization Administrator
Développeur.se sénior.e - fiabilité de site / Site Reliability Developer,Electronic Arts (EA),"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-s%C3%A9nior-e-fiabilit%C3%A9-de-site-site-reliability-developer-at-electronic-arts-ea-4344015538?position=6&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=jzqI0j2TDUdllf8AV9wxGw%3D%3D,Virtualization Administrator
Travailleur(se) social en SAD pour Baie-Comeau en Cote Nord,Services SFT,"Baie-Comeau, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-social-en-sad-pour-baie-comeau-en-cote-nord-at-services-sft-4264461505?position=7&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=uw6ZPQbPYXGm7M1vTDBIZw%3D%3D,Virtualization Administrator
Développeur.se de logiciels sénior.e - GRC / Senior Software Engineer - CRM,Electronic Arts (EA),"Vancouver, British Columbia, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-logiciels-s%C3%A9nior-e-grc-senior-software-engineer-crm-at-electronic-arts-ea-4282843542?position=8&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=sy%2FzlUcgtlbqDkVsh1Y4Yw%3D%3D,Virtualization Administrator
Développeur(se) logiciel II - ShareGate Migrate,ShareGate,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-logiciel-ii-sharegate-migrate-at-sharegate-4343461229?position=9&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=GnOI2u08Nh6TLAa47Mivqg%3D%3D,Virtualization Administrator
Développeur(se) Salesforce,Akkodis,Greater Montreal Metropolitan Area,https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-salesforce-at-akkodis-4318612638?position=10&pageNum=35&refId=DWwbMJMotoi8132rdRxDOA%3D%3D&trackingId=LGqRDjI1r2UGGkvldt4xpg%3D%3D,Virtualization Administrator
Responsable de produits de données (contrat ou affectation temporaire),Export Development Canada | Exportation et développement Canada,"Ottawa, Ontario, Canada",https://www.linkedin.com/jobs/view/responsable-de-produits-de-donn%C3%A9es-contrat-ou-affectation-temporaire-at-export-development-canada-exportation-et-d%C3%A9veloppement-canada-4328763198?position=1&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=dO4MZpGIwacHdT%2BLTusRrA%3D%3D,Virtualization Administrator
Développeur(se) .NET/Cloud Sénior,Onepoint,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-net-cloud-s%C3%A9nior-at-onepoint-4329026678?position=2&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=mOkJRvvT4%2FJMeAJJB7%2FCAw%3D%3D,Virtualization Administrator
[Dungeons & Dragons PC-Console] Programmeur(se) IA - AI Programmer,Gameloft Montreal,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/dungeons-dragons-pc-console-programmeur-se-ia-ai-programmer-at-gameloft-montreal-4343039524?position=3&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=TXY8u9KIDZCccqt8phfznw%3D%3D,Virtualization Administrator
Ambassadeur(rice) de Marque en Cosmétique & Soins de la Peau - Travailleur(se) Indépendant(e) - Montréal,Brand Momentum,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/ambassadeur-rice-de-marque-en-cosm%C3%A9tique-soins-de-la-peau-travailleur-se-ind%C3%A9pendant-e-montr%C3%A9al-at-brand-momentum-4349784887?position=4&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=zsMp7gQQnBgDbcPqUyoG7A%3D%3D,Virtualization Administrator
"Chef d'Équipe, Développeur.se Logiciel //Team Lead, Software Developer",Plusgrade,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/chef-d-%C3%A9quipe-d%C3%A9veloppeur-se-logiciel-team-lead-software-developer-at-plusgrade-4343141818?position=5&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=DsEoW%2Bp77%2B1BKqIq7R7aIQ%3D%3D,Virtualization Administrator
Développeur(se) Logiciel de Plateforme,MaintainX,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-logiciel-de-plateforme-at-maintainx-4342402767?position=6&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=OUSCrbznTgU2MLZFcKHVHw%3D%3D,Virtualization Administrator
Travailleur(se) social pour Baie-Comeau en Cote Nord,Services SFT,"Baie-Comeau, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-social-pour-baie-comeau-en-cote-nord-at-services-sft-4263510472?position=7&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=I2bN1O3oOZ4TrMP6MChi7w%3D%3D,Virtualization Administrator
Travailleur(se) social pour la région de la Cote Nord,Services SFT,"Sept-Îles, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-social-pour-la-r%C3%A9gion-de-la-cote-nord-at-services-sft-4259443738?position=8&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=Pn4ykj%2Fdds3vUFki4UYS2w%3D%3D,Virtualization Administrator
Ambassadeur(rice) de Marque en Cosmétique & Soins de la Peau - Travailleur(se) Indépendant(e) - Quebec,Brand Momentum,"Québec, Quebec, Canada",https://www.linkedin.com/jobs/view/ambassadeur-rice-de-marque-en-cosm%C3%A9tique-soins-de-la-peau-travailleur-se-ind%C3%A9pendant-e-quebec-at-brand-momentum-4349804724?position=9&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=ug%2FO8fsK7dluFdakYHIF0g%3D%3D,Virtualization Administrator
Systems Quality Engineer – Post-Market (Hybrid),Kardium Inc.,"Burnaby, British Columbia, Canada",https://www.linkedin.com/jobs/view/systems-quality-engineer-%E2%80%93-post-market-hybrid-at-kardium-inc-4308892355?position=10&pageNum=36&refId=ouksym1EeDzTpWv37aKgQw%3D%3D&trackingId=GKej%2F0UOZYSyp3sZ%2BhOHlw%3D%3D,Virtualization Administrator
Acheteur.se stratégique - Travail hybride,Groupe St-Hubert,"Boisbriand, Quebec, Canada",https://www.linkedin.com/jobs/view/acheteur-se-strat%C3%A9gique-travail-hybride-at-groupe-st-hubert-4339033402?position=1&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=FGn9xLlgPwCXtZVs89mvzA%3D%3D,Virtualization Administrator
"Responsable de produits intégrateur, Données ESG-FR",Desjardins,"Montréal-Ouest, Quebec, Canada",https://www.linkedin.com/jobs/view/responsable-de-produits-int%C3%A9grateur-donn%C3%A9es-esg-fr-at-desjardins-4326902088?position=2&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=vGt6309rK1S2aXbx7xj%2Baw%3D%3D,Virtualization Administrator
Ordonnanceur(se) principal(e),Davie,"Lévis, Quebec, Canada",https://www.linkedin.com/jobs/view/ordonnanceur-se-principal-e-at-davie-4337039627?position=3&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=YH%2F5zqwes335DVM3azgFfw%3D%3D,Virtualization Administrator
Développeur(se) logiciel (2 nouveaux postes),Fédération québécoise des municipalités (FQM),"Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-logiciel-2-nouveaux-postes-at-f%C3%A9d%C3%A9ration-qu%C3%A9b%C3%A9coise-des-municipalit%C3%A9s-fqm-4304066520?position=4&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=rvZ%2FmEA5PupcmVb7cehBoQ%3D%3D,Virtualization Administrator
Développeur(se) senior,"LGS, an IBM Company","Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-senior-at-lgs-an-ibm-company-4342462111?position=5&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=1qsdi1uwp3iiK9%2F%2FmdFPUg%3D%3D,Virtualization Administrator
Responsable de produits de données (contrat ou affectation temporaire),Export Development Canada | Exportation et développement Canada,"Brossard, Quebec, Canada",https://www.linkedin.com/jobs/view/responsable-de-produits-de-donn%C3%A9es-contrat-ou-affectation-temporaire-at-export-development-canada-exportation-et-d%C3%A9veloppement-canada-4328793285?position=6&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=RfSbefLQehI38i2zIvQgZQ%3D%3D,Virtualization Administrator
Développeur.se d'applications infonuagiques d’apprentissage automatique / Full-Stack Software Engineer - ML Cloud Applications,Electronic Arts (EA),"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-d-applications-infonuagiques-d%E2%80%99apprentissage-automatique-full-stack-software-engineer-ml-cloud-applications-at-electronic-arts-ea-4303415851?position=7&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=KHckP3gVrzMQSNuPd%2FDU%2Fw%3D%3D,Virtualization Administrator
Développeur (se) logiciel sénior,Harnois Énergies,"Saint-Thomas, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-logiciel-s%C3%A9nior-at-harnois-%C3%A9nergies-4340726235?position=8&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=ZH6YsweepOIUZGh2IIuFJw%3D%3D,Virtualization Administrator
Développeur(se) intermédiaire,"LGS, an IBM Company","Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-interm%C3%A9diaire-at-lgs-an-ibm-company-4342372259?position=9&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=jqwIkcXKqdcnHJsdgpOQHA%3D%3D,Virtualization Administrator
Développeur.se Full Stack,Stingray,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-full-stack-at-stingray-4345254774?position=10&pageNum=37&refId=hpy22jkxXp1I7Yy6B%2BDq4A%3D%3D&trackingId=W25UnYM4O%2F3NzRqf%2BwDFHQ%3D%3D,Virtualization Administrator
Développeur(se) Back-End Senior  | Senior Backend Developer,BrainFinance,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-back-end-senior-senior-backend-developer-at-brainfinance-4349180008?position=1&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=0Rexe1LPPvdoq%2Bp%2FYKX7Jg%3D%3D,Virtualization Administrator
"Développeur(se) de logiciels staff, Parsec  / Staff Software Developer, Parsec",Unity,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-logiciels-staff-parsec-staff-software-developer-parsec-at-unity-4343406707?position=2&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=D8azdwC78PomiQ4rUTJRFw%3D%3D,Virtualization Administrator
Ambassadeur(rice) de Marque en Cosmétique & Soins de la Peau - Travailleur(se) Indépendant(e) - TROIS-RIVIÈRES,Brand Momentum,"Trois-Rivières, Quebec, Canada",https://www.linkedin.com/jobs/view/ambassadeur-rice-de-marque-en-cosm%C3%A9tique-soins-de-la-peau-travailleur-se-ind%C3%A9pendant-e-trois-rivi%C3%A8res-at-brand-momentum-4349852593?position=3&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=%2Bv4Xn7FSMHvqTYUQz%2BZ2TQ%3D%3D,Virtualization Administrator
Développeur.se en apprentissage automatique / Software Developer - (AI & ML) - Battlefield,Motive Studio,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-en-apprentissage-automatique-software-developer-ai-ml-battlefield-at-motive-studio-4298033003?position=4&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=dTpnzgQOoGG1DJ1LeC52%2BA%3D%3D,Virtualization Administrator
Ambassadeur(rice) de Marque en Cosmétique & Soins de la Peau - Travailleur(se) Indépendant(e) - Laval,Brand Momentum,"Laval, Quebec, Canada",https://www.linkedin.com/jobs/view/ambassadeur-rice-de-marque-en-cosm%C3%A9tique-soins-de-la-peau-travailleur-se-ind%C3%A9pendant-e-laval-at-brand-momentum-4349754982?position=5&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=pLTM8u5SLsQQMnmK2g3qUQ%3D%3D,Virtualization Administrator
"Professional, Engineering- Air Systems/Pneumatics (Montreal)",Bombardier,"Dorval, Quebec, Canada",https://www.linkedin.com/jobs/view/professional-engineering-air-systems-pneumatics-montreal-at-bombardier-4333425439?position=6&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=fCzxlnusyRyioDhDFTcVLg%3D%3D,Virtualization Administrator
"Développeur(se) de logiciels sénior, Backend  / Senior Software Developer, Backend",Unity,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-logiciels-s%C3%A9nior-backend-senior-software-developer-backend-at-unity-4342138479?position=7&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=u7SWASymfMLLbXMjrj3Icw%3D%3D,Virtualization Administrator
Développeur(se) mobile logiciel,MaintainX,"Greater Toronto Area, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-mobile-logiciel-at-maintainx-4342412688?position=8&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=tZo1PGk4Dwx79EB0I%2B4ZQg%3D%3D,Virtualization Administrator
Acheteur(se),Quadbridge Inc.,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/acheteur-se-at-quadbridge-inc-4342766129?position=9&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=Lsq8Y7DuYs6uuit40%2FbDkw%3D%3D,Virtualization Administrator
"Professional, Engineering- Air Systems/Pneumatics (Toronto)",Bombardier,"Mississauga, Ontario, Canada",https://www.linkedin.com/jobs/view/professional-engineering-air-systems-pneumatics-toronto-at-bombardier-4334271761?position=10&pageNum=38&refId=5RVMmke3BtEZy5YB6isBKQ%3D%3D&trackingId=EFH3%2Fr7kGKQCDmwVD5dmaw%3D%3D,Virtualization Administrator
Travailleur(se) social(e) - Cote Nord,Services SFT,"Sept-Îles, Quebec, Canada",https://www.linkedin.com/jobs/view/travailleur-se-social-e-cote-nord-at-services-sft-4311989734?position=1&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=wQoP0F%2B%2BrcvrQgtq42%2FfTQ%3D%3D,Virtualization Administrator
Développeur (se) Géospatial(e) Diplômé,Arup,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-g%C3%A9ospatial-e-dipl%C3%B4m%C3%A9-at-arup-4341781929?position=2&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=UV3koLjUjCwz6WY1sPktTA%3D%3D,Virtualization Administrator
"Acheteur/se mode, approvisionnement marché mondial",Ardene,"Laval, Quebec, Canada",https://www.linkedin.com/jobs/view/acheteur-se-mode-approvisionnement-march%C3%A9-mondial-at-ardene-4334901052?position=3&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=UuRrQNxd8JooohSyDd3p1Q%3D%3D,Virtualization Administrator
Développeur.se Full Stack,"Ateko, backed by Bell Canada","Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-full-stack-at-ateko-backed-by-bell-canada-4328053675?position=4&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=VcqukiZH%2Bg3xPiy1SxA3Sw%3D%3D,Virtualization Administrator
"Développeur(se) SDK Sénior, Unity Ads (Full-Stack) / Senior SDK Developer, Unity Ads (Full-Stack)",Unity,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-sdk-s%C3%A9nior-unity-ads-full-stack-senior-sdk-developer-unity-ads-full-stack-at-unity-4346099199?position=5&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=ojztDosh97Wfu5DqvjxSyA%3D%3D,Virtualization Administrator
Ambassadeur(rice) de Marque en Cosmétique & Soins de la Peau - Travailleur(se) Indépendant(e) - SHERBROOKE,Brand Momentum,"Sherbrooke, Quebec, Canada",https://www.linkedin.com/jobs/view/ambassadeur-rice-de-marque-en-cosm%C3%A9tique-soins-de-la-peau-travailleur-se-ind%C3%A9pendant-e-sherbrooke-at-brand-momentum-4349862018?position=6&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=wsocPhepmdvJdLA3ntEF4w%3D%3D,Virtualization Administrator
"Responsable principal(e) IA et données, secteur public",Accenture,"Toronto, Ontario, Canada",https://www.linkedin.com/jobs/view/responsable-principal-e-ia-et-donn%C3%A9es-secteur-public-at-accenture-4328009560?position=7&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=D9ecHz0tM0PZ%2BaKhxTCbeA%3D%3D,Virtualization Administrator
Développeur.se de données sénior,Charles River Laboratories,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-de-donn%C3%A9es-s%C3%A9nior-at-charles-river-laboratories-4338480647?position=8&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=FMpNLz1k%2BJ4pVtL5J6SrFw%3D%3D,Virtualization Administrator
Développeur(se) graphique principal(e) XR  / Senior Graphic Engineer XR,Unity,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-se-graphique-principal-e-xr-senior-graphic-engineer-xr-at-unity-4335194896?position=9&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=DjX1VVlqrPidbVo6ash6lg%3D%3D,Virtualization Administrator
"Professionnel·le Principal·le, Ingénierie Conception de l'installation structurelle et des systèmes",Bombardier,"Montreal, Quebec, Canada",https://www.linkedin.com/jobs/view/professionnel%C2%B7le-principal%C2%B7le-ing%C3%A9nierie-conception-de-l-installation-structurelle-et-des-syst%C3%A8mes-at-bombardier-4344841272?position=10&pageNum=39&refId=yx%2Fgi2O0pQH4cJajDvQr0A%3D%3D&trackingId=LSvEVZo53pDeVa2fYtd8WQ%3D%3D,Virtualization Administrator
