title,company,location,link,search_keyword
(Senior) IT Consultant - Principal Investors and Private Equity | BCG Platinion,BCG Platinion,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-it-consultant-principal-investors-and-private-equity-bcg-platinion-at-bcg-platinion-4161082709?position=2&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=RVLMfEjUt9G2kERIfzptEQ%3D%3D,IT Consultant
"Specialist, Infra Asset and CMDB management, Datacenter and Connectivity Services Tribe",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/specialist-infra-asset-and-cmdb-management-datacenter-and-connectivity-services-tribe-at-op-financial-group-4342089393?position=3&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=TbpemJTqpHrKQGBSAiTvYQ%3D%3D,IT Consultant
IQI - avoin hakemus,IQI,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/iqi-avoin-hakemus-at-iqi-4316781539?position=4&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=7rm%2B0seDENFmZL1fXQfp9w%3D%3D,IT Consultant
Business Analyst,Stena Recycling Finland,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-at-stena-recycling-finland-4327967243?position=5&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=G7wQlSV7LS5GJGQZVasjKw%3D%3D,IT Consultant
Business Analyst,Ubique Systems,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-at-ubique-systems-4350164114?position=6&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=5IQe%2FGcbGgdowa78rhhJNQ%3D%3D,IT Consultant
"System Specialist, Microsoft Dynamics",Hedengren,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/system-specialist-microsoft-dynamics-at-hedengren-4327788765?position=7&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=I9WeHy5kgqm3nrTZovmLpw%3D%3D,IT Consultant
Power Platform -osaaja,Innofactor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/power-platform-osaaja-at-innofactor-4306124288?position=8&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=%2BFeM%2BVBLznj%2FqpVGF44xvw%3D%3D,IT Consultant
AI Tech Lead,Digia Plc,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344820786?position=9&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=Xxr25d9Mc5lbiQzxVYxhTw%3D%3D,IT Consultant
"Konsultti, D365 CRM",Innofactor,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/konsultti-d365-crm-at-innofactor-4306129163?position=10&pageNum=6&refId=iGFxHt030QcqmX%2Fy0XAcIQ%3D%3D&trackingId=Iu3%2BTzq8SyxyLktWXTHIuQ%3D%3D,IT Consultant
AI Tech Lead,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344850631?position=1&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=E46UID7dU0mbTRjlpfPd7A%3D%3D,IT Consultant
Business Analyst,Stora Enso,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-at-stora-enso-4326642086?position=2&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=34WEtBVHH2kmlC6UXaCFpA%3D%3D,IT Consultant
Senior Analytics Engineer,Knowit,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-analytics-engineer-at-knowit-4341923793?position=3&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=P9C1fe6RRMaZiP0hf7jqow%3D%3D,IT Consultant
Solution Consultant - Cloud Protection for Salesforce,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/solution-consultant-cloud-protection-for-salesforce-at-withsecure-4344789897?position=4&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=NX595inzGjmagGwSQvc5Sg%3D%3D,IT Consultant
Datacentre Operations Specialist,XTX Markets,"Kajaani, Kainuu, Finland",https://www.linkedin.com/jobs/view/datacentre-operations-specialist-at-xtx-markets-4326717396?position=5&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=jNUfswKTi2SaPlsVYuFTLg%3D%3D,IT Consultant
Senior ServiceNow-konsultti,CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-servicenow-konsultti-at-cgi-4343081488?position=6&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=Rvbf8AVS7UMKN3crap94jw%3D%3D,IT Consultant
Senior Integration Consultant,Solita,Finland,https://www.linkedin.com/jobs/view/senior-integration-consultant-at-solita-4239590686?position=7&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=br1CPTAv3HR3wSDd3C0fxg%3D%3D,IT Consultant
"Asiantuntija, digipalvelut, Espoo",Länsi-Uudenmaan hyvinvointialue,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/asiantuntija-digipalvelut-espoo-at-l%C3%A4nsi-uudenmaan-hyvinvointialue-4344958002?position=8&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=mabZG8hKEJtFhboYHHHOXQ%3D%3D,IT Consultant
"Asiantuntija, digitaaliset palvelut",Fintraffic,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/asiantuntija-digitaaliset-palvelut-at-fintraffic-4327972291?position=9&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=kGaf2FWGRFV6upX%2Ba83GNA%3D%3D,IT Consultant
"Strategy Consultant – Public, Health & Transport",Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/strategy-consultant-%E2%80%93-public-health-transport-at-futurice-4345831736?position=10&pageNum=7&refId=vTP8PPSvqfpw97tSIn32zw%3D%3D&trackingId=y2T0nwFyi8U4QMHakrUEDQ%3D%3D,IT Consultant
AI Tech Lead,Digia Plc,"Lahti, Päijät-Häme, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344769597?position=1&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=oXkYGNhVNdjkHbMM1%2B7b%2Fg%3D%3D,IT Consultant
AI Tech Lead,Digia Plc,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/ai-tech-lead-at-digia-plc-4344950077?position=2&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=bDn6U5S4T6Xo9706ymWu9Q%3D%3D,IT Consultant
"Director Consulting Expert, Digital Channels, Mobile & Architecture",CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/director-consulting-expert-digital-channels-mobile-architecture-at-cgi-4339863102?position=3&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=OlIiJk4p0NQiZy3dKpGALA%3D%3D,IT Consultant
Korkeakouluharjoittelija (2 tehtävää),Helsingin kaupunki – Helsingfors stad – City of Helsinki,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/korkeakouluharjoittelija-2-teht%C3%A4v%C3%A4%C3%A4-at-helsingin-kaupunki-%E2%80%93-helsingfors-stad-%E2%80%93-city-of-helsinki-4345481378?position=4&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=3KRUtqzNcF4uEgrYi0Ybtg%3D%3D,IT Consultant
Business Analyst / Product Owner,Ubique Systems,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-product-owner-at-ubique-systems-4344764006?position=5&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=EeJP9B3Ffhz09McpBqzh9A%3D%3D,IT Consultant
Business Analyst / Product Owner,Ubique Systems,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-product-owner-at-ubique-systems-4344324951?position=6&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=zTDjPmI6o2WCDF8lOkkofg%3D%3D,IT Consultant
Integration Lead,SSAB,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/integration-lead-at-ssab-4348813495?position=7&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=WjulYO8qFYdSy4pBHhKHuw%3D%3D,IT Consultant
"Korkeakouluharjoittelija, sovellusdatan siivous ja yhtenäistäminen (2 tehtävää)",Helsingin kaupunki – Helsingfors stad – City of Helsinki,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/korkeakouluharjoittelija-sovellusdatan-siivous-ja-yhten%C3%A4ist%C3%A4minen-2-teht%C3%A4v%C3%A4%C3%A4-at-helsingin-kaupunki-%E2%80%93-helsingfors-stad-%E2%80%93-city-of-helsinki-4343557284?position=8&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=4IIDsWTxvS3LkWfrXJ0YOA%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4328092935?position=9&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=5j5EUow%2F04NswP81P2ukNw%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4328033235?position=10&pageNum=8&refId=JzWqD7uLkg13M%2FxQB3ChLg%3D%3D&trackingId=JUEtAH%2FhVvewj3WgdPTWfA%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4327943300?position=1&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=wlJ3sf3BDDHf1cAa0j9zlA%3D%3D,IT Consultant
"Business Analyst, Insurance",CGI,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/business-analyst-insurance-at-cgi-4339052283?position=2&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=P05jrKToEAXpEjDIm%2B4L0g%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4327983257?position=3&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=hcYUiMx3LvKbBgxlsxYgMA%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,Turku Metropolitan Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4328092943?position=4&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=HEVDAg1lzQacN1PNe4Yt4Q%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,Turku Metropolitan Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4327923890?position=5&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=EO201bY4AJXbCqARu8AHng%3D%3D,IT Consultant
Business Analyst,Pohjantähti Keskinäinen Vakuutusyhtiö,"Hämeenlinna, Kanta-Häme, Finland",https://www.linkedin.com/jobs/view/business-analyst-at-pohjant%C3%A4hti-keskin%C3%A4inen-vakuutusyhti%C3%B6-4350161330?position=6&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=2qOfhy9BjoSpxhCVPWaI8g%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4328033121?position=7&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=aZp6z1USCtAOChRkvdZ6Fw%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4327923896?position=8&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=11kuTgZiFIMLVSITDZS0jg%3D%3D,IT Consultant
Video Editor,On It Films,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/video-editor-at-on-it-films-4344259385?position=9&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=uJZwAu1z6UXT10X3MZfs4A%3D%3D,IT Consultant
Mainframe- ja sovellustenhallintapalveluiden asiantuntija,Vivicta,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/mainframe-ja-sovellustenhallintapalveluiden-asiantuntija-at-vivicta-4342898282?position=10&pageNum=9&refId=5%2BKLFED%2B9T0BZ4afbfnSFg%3D%3D&trackingId=fxN7iZxaOzJ8zXIeZm2z%2Fg%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,Greater Jyvaskyla Area,https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4327904711?position=1&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=KsAwyVwvaXPUIG0gp4tklg%3D%3D,IT Consultant
TIETOLIIKENNE- JA PALOMUURIKONSULTTI ATEALLE,Nice-business Consulting Oy - NICO,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/tietoliikenne-ja-palomuurikonsultti-atealle-at-nice-business-consulting-oy-nico-4341209460?position=2&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=ZGEb9DcnIDsVZ%2F3kXg7%2B0A%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,"Kajaani, Kainuu, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4327973124?position=3&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=7zDVHk%2Bw9cypmy0mFvA3Jg%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4327878080?position=4&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=cXjgIkyDrh0DRdcyCCw4TA%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4328033232?position=5&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=DmYhivvNGDQZ6d0lRWviEQ%3D%3D,IT Consultant
"Business Analyst, Varallisuudenhoidon myynnin ja asiakaskokemuksen analytiikka",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-varallisuudenhoidon-myynnin-ja-asiakaskokemuksen-analytiikka-at-op-financial-group-4343624338?position=6&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=4dhdusdvPyja6fuIHJ2ETQ%3D%3D,IT Consultant
"Asiakas- ja potilastietojärjestelmäkouluttaja, digipalvelut, Espoo",Länsi-Uudenmaan hyvinvointialue,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/asiakas-ja-potilastietoj%C3%A4rjestelm%C3%A4kouluttaja-digipalvelut-espoo-at-l%C3%A4nsi-uudenmaan-hyvinvointialue-4327979348?position=7&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=UCctD4CCGD6MbyNBHuFciw%3D%3D,IT Consultant
"Avoin hakemus, Knowit Solutions FLX",Knowit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/avoin-hakemus-knowit-solutions-flx-at-knowit-3864863497?position=8&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=XuC5B%2FmLXDyMf5ZoZeT7hQ%3D%3D,IT Consultant
Kokonaisarkkitehti (Älykäs teollisuus),Gofore,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-%C3%A4lyk%C3%A4s-teollisuus-at-gofore-4328111667?position=9&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=7Kd%2BiwKam7RCjeV7n7PQNw%3D%3D,IT Consultant
Kokonaisarkkitehti (Digitaalinen liiketoiminta),Gofore,"Kajaani, Kainuu, Finland",https://www.linkedin.com/jobs/view/kokonaisarkkitehti-digitaalinen-liiketoiminta-at-gofore-4328073139?position=10&pageNum=10&refId=xcHHSYJNyEzIgrrLNAJ3Yg%3D%3D&trackingId=AjvxssWdS455euZVU0kMjQ%3D%3D,IT Consultant
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334503705?position=1&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=EUSQf2Hjw1mZd0v8BkLWjA%3D%3D,IT Consultant
Samlink Business Analyst,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-business-analyst-at-kyndryl-4308808526?position=2&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=GGHK7GwAdzEIkuFufrE2Xg%3D%3D,IT Consultant
Digitalisaation ja automaation asiantuntija,Järvi-Saimaan Palvelut Oy,"Sulkava, South Savo, Finland",https://www.linkedin.com/jobs/view/digitalisaation-ja-automaation-asiantuntija-at-j%C3%A4rvi-saimaan-palvelut-oy-4350235530?position=3&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=nr5DFUw87yvxB1Et828ipw%3D%3D,IT Consultant
"Kesätyö, talotekniikan asiantuntija",ISS Palvelut,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/kes%C3%A4ty%C3%B6-talotekniikan-asiantuntija-at-iss-palvelut-4349772107?position=4&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=X%2BX4RIhE73NAnaqtDFhTDg%3D%3D,IT Consultant
Direct Tax Technology Senior Consultant / Manager / Senior manager | Tax Technology and Operations,EY,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/direct-tax-technology-senior-consultant-manager-senior-manager-tax-technology-and-operations-at-ey-4348339221?position=5&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=VFp6cQUbB2RxChldKj5d4Q%3D%3D,IT Consultant
"Summer job 2026: Customer Service, BA Foodservice & Liquid Board",Stora Enso,"Imatra, South Karelia, Finland",https://www.linkedin.com/jobs/view/summer-job-2026-customer-service-ba-foodservice-liquid-board-at-stora-enso-4344811340?position=6&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=rxtZopb4LJX%2B49tCXTcTEQ%3D%3D,IT Consultant
TALENT POOL - AWS Cloud (Finnish speakers),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/talent-pool-aws-cloud-finnish-speakers-at-nordcloud-an-ibm-company-4159620229?position=7&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=A7YlQGOJWGOY9lEJpauBIw%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Motley Agency,Finland,https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-motley-agency-4343594939?position=8&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=St%2BukI1fhrylnar7aVgmhw%3D%3D,IT Consultant
Devops Sysadmin,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-sysadmin-at-phz-full-stack-4070588818?position=9&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=LLCH3qQND29fFTSFPVOGLA%3D%3D,IT Consultant
Devops Sysadmin,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-sysadmin-at-phz-full-stack-4070590435?position=10&pageNum=11&refId=g0y5SOMV3fPVXJXFNDnq5Q%3D%3D&trackingId=fYNNh4dncUrDklueoS9fzA%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Vincit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-vincit-4343585169?position=1&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=Cazz0KweCaSfR9%2BoYm4KSQ%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Vincit,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-vincit-4343754318?position=2&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=RCY3aKWmbtINWMuzD1D7Gg%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Vincit,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-vincit-4343764086?position=3&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=9BvI%2B6czI1MxQZihEl%2Fh%2BA%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Vincit,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-vincit-4343694620?position=4&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=KLwc3vR%2BDMWj9yWVw1wO8w%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Vincit,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-vincit-4343704626?position=5&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=bhRyyqbLNsK96kTPmj8%2FGQ%3D%3D,IT Consultant
"Analytics Engineer, Rising Star Trainee",Vincit,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/analytics-engineer-rising-star-trainee-at-vincit-4343674934?position=6&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=en24Ab3ACBTgmP1UUxidcA%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Motley Agency,Finland,https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-motley-agency-4343763784?position=7&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=s%2BfOZwQMYAsVxHZebg0UpA%3D%3D,IT Consultant
Strada Pay Implementation Consultant - Finland,Strada,Finland,https://www.linkedin.com/jobs/view/strada-pay-implementation-consultant-finland-at-strada-4311998415?position=8&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=ajz4BWTLCUgdqrbiXEoM6Q%3D%3D,IT Consultant
Samlink Business Analyst – Artificial Intelligence,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-business-analyst-%E2%80%93-artificial-intelligence-at-kyndryl-4260973305?position=9&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=%2FC%2FsphzdENoitxUCs4YVbg%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Vincit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-vincit-4343792010?position=10&pageNum=12&refId=9Aly4ZoXWoLJsdp7QdbeUg%3D%3D&trackingId=hg4DMcO4ZOBlzH%2FK0MBicg%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Vincit,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-vincit-4343694618?position=1&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=M3gazPXH5QzrCTyKydYepw%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Vincit,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-vincit-4343585168?position=2&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=RJDMxbUTAmg0u4Z6iKl3hQ%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Vincit,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-vincit-4343754317?position=3&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=%2B%2Fra6uNln1AdbmcQM95bCw%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Vincit,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-vincit-4343555330?position=4&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=jeMJChfFvWR2IfMJlDgSHg%3D%3D,IT Consultant
"Fullstack Developer, Rising Star Trainee",Vincit,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-rising-star-trainee-at-vincit-4343714641?position=5&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=yzVen%2FckVG8HPTx6hdF38w%3D%3D,IT Consultant
Senior Fullstack Developer (Finland),IONA,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-fullstack-developer-finland-at-iona-4328135432?position=6&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=IOjdi06QdJXCQKpE2XQtAg%3D%3D,IT Consultant
Motion and VFX Designer,On It Films,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/motion-and-vfx-designer-at-on-it-films-4344725846?position=7&pageNum=13&refId=Bi%2B1PuPAGcyNq92HGpMUvg%3D%3D&trackingId=SdYdJ%2BiYprFPIwCuvsUL3w%3D%3D,IT Consultant
